V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.745791024050489,0.678349862102605,0.575612297586538,0.206781951536797,9.82919666564558,16.4419235251262,13.8296622334048,7.74451957690064,0.387634999760008,0.428621716301283,0.385495901078824,0.387793614918971,0.360241540326923,0.351884788084915,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.687540590921044,0.543697437906079,0.721451985272765,0.159295399508486,16.0796050724713,12.9287667787005,10.0464216211345,6.78069657128537,0.442560331834201,0.420259544300195,0.403289620309044,0.383025699512288,0.413354332049191,0.377976399733499,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.715408969846368,0.736246236332506,0.690838571698405,0.230886328510195,16.8418110108422,19.882639806259,13.9011314804177,5.8722049417859,0.363510862044897,0.385748865932738,0.38789973672661,0.385843820469826,0.408938785761315,0.432692223433731,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.744886166144162,0.578693815406226,0.516319375769422,0.173363026250014,11.1358236620831,15.2665361802652,5.35509096379858,10.9693766081613,0.438072245160118,0.418110087685753,0.42489603433637,0.386793519030744,0.431757813442918,0.436529582285509,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.54295779354237,0.684323684495501,0.709084435547702,0.200790981648955,9.93436223226134,10.4408223253698,15.8085189598543,19.6356931512454,0.409685424198722,0.416949957241304,0.422130957221845,0.436071486213012,0.385177203201735,0.400632095004246,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.58289842296429,0.59760886910446,0.52473899848666,0.184599762515491,11.9992104036384,15.0682620299258,7.04814605608583,6.56221342107281,0.432149096859899,0.39321513064988,0.351911906268587,0.405910683890386,0.420488696207339,0.351621936263796,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.628510362252034,0.612909626648575,0.811322100983188,0.165463956204476,18.7950144659961,17.7846203594538,17.446946024606,11.0718835272221,0.432977802551445,0.352166008073557,0.447506954987021,0.381713703197986,0.356029830245022,0.377048257867899,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.630197041169182,0.544826199648343,0.71649476833418,0.178185191084305,18.4455205432489,6.37723271167139,18.6520272344723,12.9298929350288,0.441321826091036,0.427847606868809,0.437514248548076,0.383958808880299,0.448813860324491,0.442855713282945,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.623318836843968,0.542794437857345,0.85745047324989,0.174785056308983,8.85270840093726,8.80658487684094,16.0614896066044,6.00385421234649,0.361652492598165,0.39553774301596,0.409783524003113,0.368796943802107,0.354874094581511,0.421090796335274,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.560597864169255,0.564501158195734,0.550322572130337,0.163876808786811,19.9134530599671,17.565684982941,18.1016592814354,19.3138999151997,0.40397236140538,0.401555124959303,0.363406435809145,0.350816325881612,0.44313087367611,0.38547567880312,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.771358859355934,0.528882184753753,0.519368958633393,0.241104201164469,10.8914446350769,15.0452756425575,7.36015075529926,8.74491265599849,0.421487462824257,0.364556291886466,0.392070594905503,0.382551254488295,0.407994993934734,0.353400271248864,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.836929863696173,0.683980606335215,0.771578083507903,0.246577641269984,17.065845989401,12.1723376678536,10.1086810742156,7.5902084593894,0.364990510087274,0.404445146560809,0.443481009283988,0.388405728526413,0.377487348961737,0.395208824217552,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.550394199878536,0.73574668378979,0.781504806894437,0.171443894384243,7.07640632326016,14.9748815938202,18.5346048253635,18.8767344770161,0.427375322685624,0.414686733439472,0.380086426674994,0.434165769335395,0.383652769646514,0.370155005865591,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.735625564810634,0.673759707638249,0.861672435521893,0.202443393216608,18.1001498345193,10.1046468777489,19.30690008695,19.4459327459382,0.42335332112913,0.367823555260059,0.365294557688525,0.373675321036391,0.400002971553337,0.417098044942366,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.68063789748475,0.632907658882253,0.587549087309279,0.196283595631411,9.76964134124108,8.96316586882807,11.2021410363074,7.96024782819441,0.423070710040722,0.436528222751105,0.384384196951799,0.375530533276033,0.37401587752779,0.405066437331494,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.598772473840788,0.628079749654047,0.507081050410308,0.157790219360543,16.1755446471274,11.0322432045871,15.2320049491012,10.6457014916837,0.360590537062194,0.382935089449026,0.361966332669882,0.410584794268245,0.357522056446783,0.358157323836535,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.612470544860326,0.866148595218547,0.776503420206159,0.198825464579603,18.8739122402132,5.05128435559571,18.9523873920483,16.6269894875074,0.366020965096122,0.39943776719016,0.439757146210829,0.39519687037291,0.419328699272778,0.423369313668041,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.582173680055887,0.845504074242525,0.662924169382639,0.16062144689667,17.3142259744299,6.96529633258237,6.9082308858051,12.2038683463191,0.372055463967985,0.374309969497798,0.387519918235205,0.357323499536188,0.375292216470232,0.39252803684324,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.726696383374184,0.617561461729929,0.859321962803602,0.151603182655899,13.9468004164449,7.06685113870306,18.630750962873,14.5111339855217,0.391920417497214,0.377754243947379,0.417012627182715,0.418903593101073,0.354707444273355,0.445081472158106,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.696592127888091,0.854296214508079,0.594374558738247,0.215979741016543,10.657728454154,6.27806838445133,6.64516552354442,7.21362887525,0.399283915737504,0.373776399469702,0.38719190947297,0.354142795652291,0.447848603158072,0.381540221591247,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.626905639548786,0.625047119919397,0.835292951914482,0.217080445457809,16.7263309959648,12.671447375922,17.7209521460347,10.5797984907986,0.390463553449139,0.409596418176731,0.389728996973252,0.43916630514455,0.394037400525296,0.384197927990463,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.861907278251462,0.502332316648588,0.649148184786923,0.20293719462622,13.7001267282711,10.2064087530249,13.3804563302873,16.8119448978035,0.375796191847138,0.390324138795957,0.364030472635385,0.372345922454353,0.400790948706726,0.350880053872056,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.85838161037676,0.85737323227413,0.782349591437541,0.170283145578485,8.28654454458505,18.7557023318205,17.2263586909138,9.03195790007245,0.350914275047509,0.385978989518574,0.434570028646523,0.44204362781262,0.427026901762513,0.408809232149413,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.877535605042987,0.87952326546479,0.501372610087879,0.193664400483156,14.8231355790934,9.39251869094092,18.8860755602177,6.83277358162217,0.388166347825527,0.386925301530818,0.392539310121862,0.383244839888904,0.443536944108456,0.360298930261005,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.707691397401318,0.708205908003077,0.76539980920013,0.178384579852223,11.4114955879375,8.5655841107876,9.22044330368983,9.54474657507148,0.434405643603671,0.426348579499451,0.373850409396365,0.36191569134267,0.395216204381315,0.419960710886587,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.769271861154586,0.733091135838442,0.812779783848859,0.235677559382515,12.2267997193313,19.4771038125595,17.1543119166698,5.65586667346768,0.380823929684004,0.442342473833775,0.38869541931944,0.362453275449947,0.449336835589074,0.424830079818843,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.891760889466293,0.627927404259518,0.632214868005924,0.212389213701244,6.75521744551137,5.22946824380197,15.5237946972903,19.7024755533109,0.365052095907694,0.370670977429487,0.350746637824597,0.393417234231299,0.424029340588953,0.356090224252222,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.744043131494336,0.835798147375882,0.644665769728087,0.246824709900748,8.73115715381922,11.7807443513349,16.9114420470479,5.73817075123778,0.40863363025235,0.359065882872138,0.386706278394628,0.426020681057544,0.44688785268222,0.371776710017771,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.567986654694565,0.617751649896987,0.757210559868999,0.203531650850177,17.6194888038072,9.14099020869006,8.93058695351938,10.3088398848241,0.437013956114929,0.438476208996587,0.354636574407853,0.381026898173848,0.423346182225598,0.359248509125132,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.898332531790808,0.766857907081023,0.570799969412014,0.182916211073287,13.5132344981353,7.47575743252412,12.6920205021533,13.2013421554142,0.418552558598435,0.446323579590162,0.423081940091914,0.434423023363529,0.404386937764287,0.362395707794419,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.697235765786469,0.777704638827033,0.728145033937693,0.188958207483683,11.060383612446,17.5347129392182,10.8677192183235,6.73981774605578,0.400147049744055,0.366318100790028,0.395930096626049,0.440984173823521,0.410435505481204,0.364245885276562,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.752745832736045,0.79725313484706,0.608235894567706,0.204330616365839,10.2808794934931,7.39167429716792,5.89212731315522,11.6255501707294,0.362081714562373,0.399266079272842,0.395792640903033,0.433545839408645,0.439970128073683,0.401389951267932,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.615609386105649,0.701064118300378,0.8803098374689,0.218619133820198,18.5155985964858,11.6456606987538,8.53452044441132,19.9244857436279,0.356660061876662,0.421999358223937,0.445898894040939,0.44415580331157,0.449009748078045,0.412552004162176,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.815207764110342,0.843180995287187,0.569250506577268,0.154427033841284,18.3326168162259,18.5982176627615,6.02178598036058,19.7733907544776,0.395108955105674,0.43737389628333,0.361771345987963,0.355628124748496,0.427210770010529,0.424675381065253,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.750873928332515,0.773481427446008,0.517056792404689,0.152752879283857,16.3709200108517,19.0334961383697,6.86774336859351,18.6519341037958,0.413877654909668,0.384988815937052,0.446998373296345,0.436280610615015,0.364000874305517,0.436381277167052,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.795677184525319,0.671671484630182,0.652616740182787,0.161499522558181,13.7610079047666,10.1438024381408,6.96981479988201,19.4783781665796,0.35766469955463,0.420049681872874,0.422766093602777,0.359917416313617,0.360018553093681,0.378053245587554,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.831867264684849,0.580715535488166,0.625746625785716,0.17485768366633,11.2783181720343,14.7886764001241,5.62302310791332,5.09748153502354,0.439329242428159,0.440516224151896,0.4010803109542,0.448846195525862,0.442988437235355,0.393206186278444,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.81048827110026,0.86823797277771,0.758371748788841,0.209113130237721,11.7440862392029,17.3879650531849,7.63989238785347,11.1793044698075,0.439043138953159,0.392784076840803,0.365778538864153,0.426425391735183,0.433350725334836,0.429335477909353,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.677861820652895,0.649376466164179,0.854771789867617,0.164172482902464,10.1058247415349,10.3214239043533,13.0429746189853,7.48382241410669,0.445571045507072,0.362603392125666,0.408861367562134,0.371034146188712,0.383858316924702,0.425535521087144,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.553944125639089,0.786864892534539,0.629111717716791,0.185211135439295,5.277120602387,6.92367723364616,13.4866212170012,18.9264112906344,0.435048823799333,0.438086579140928,0.369952724746009,0.446682617573813,0.42962963903998,0.444596294435812,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.786415725612268,0.623890617226437,0.607418959921785,0.173420289107738,14.9250058614416,19.4016091782367,16.758519683131,19.416649704536,0.420440394608676,0.423593480009725,0.41194564062017,0.356959941090364,0.381984476319794,0.383334383490682,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.861241983514465,0.826076666730642,0.599578844323382,0.239823110812856,17.563069078119,13.6407023168518,15.4740891039604,15.6472212316911,0.392127383656288,0.351850201686891,0.411272981269937,0.40401050283541,0.399937533693854,0.378797954216972,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.781400460363552,0.660018838954717,0.718170335848071,0.150751782796439,6.90235526812961,18.3431326422328,19.5578142942465,11.2381284891907,0.395583492342848,0.379041688802186,0.396588372963108,0.359657752814842,0.390293128908984,0.378545779569773,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.587822515230998,0.760859624217451,0.849508996658772,0.163061596612725,11.1065639400226,13.7496939173248,15.4308253657003,15.9295662342245,0.449812807716476,0.431868494778918,0.365014471089002,0.399887862086436,0.377374825701024,0.418189598667109,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.717788263468817,0.837642523545027,0.705063487654552,0.20182512792442,8.56418069289997,17.1491292169318,10.7883425737196,17.359911560074,0.406465420049476,0.384435399035038,0.436826373338653,0.375142134447349,0.390972527112626,0.390221287765307,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.506484911941178,0.785120398185216,0.578314109049365,0.216972398716165,14.4631273622718,11.32636190088,17.4070666963258,12.9124722134112,0.412804277146701,0.413184673431003,0.425190699389391,0.383773724519322,0.405218854158325,0.361673715517623,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.515732804729417,0.593329225372523,0.551498515265249,0.24518211579062,13.5893262434541,14.6512043274404,16.6852873025206,14.7673146695108,0.44826641069036,0.441721380539844,0.357827358628204,0.363165898685018,0.423539463459887,0.405279456752259,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.606252316172421,0.657938603162393,0.567233478766121,0.210789477628935,15.8852618498215,7.19329423951916,7.4460933185881,8.59823686217656,0.426675628245296,0.449598123562336,0.371791037995787,0.417644754994614,0.396753800108051,0.431615961286891,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.635636272351071,0.549545812909678,0.54085463459082,0.179671996342344,5.83680076980032,15.0886451179674,12.6492565077753,10.9012562255375,0.377117461022362,0.376556799387466,0.444174864114542,0.368431264939811,0.385906250999263,0.435231375230011,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.619142474563234,0.590705383465439,0.775357445308007,0.23727724582185,6.58936428150395,6.43081144093536,13.920215741063,15.5023306013225,0.401512555256067,0.380265959952446,0.374229573836364,0.366116495181806,0.43023560878085,0.411902799380012,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.781854905500077,0.73460568737071,0.752964449958317,0.164984804260125,14.4341388221667,6.29083978581242,8.09030730570899,6.69760589996586,0.352684285540739,0.35968697947422,0.432608832431445,0.387187930105859,0.439280102553545,0.360700711957552,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.617436607502587,0.576440379945189,0.766946224969253,0.204748494640831,7.84739005716983,11.4679712206824,9.10018451088574,10.1176579796011,0.448677913759602,0.423373803964444,0.432428426251048,0.419262202238571,0.396105041057197,0.443731380889891,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.766345553963445,0.786165049449354,0.739765762010962,0.229307327484526,13.6394390629092,8.72999416696839,9.55844406447141,14.5861341836839,0.433126288384106,0.358356410925416,0.350857738739857,0.419705892671691,0.380957823963277,0.402194096036768,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.743716460582614,0.772685452687182,0.646942008186691,0.164602397439908,17.2618889138638,16.4852370106801,9.12471781729255,15.656702920089,0.351880186861334,0.388513005989371,0.363114292337559,0.434929047021549,0.388410963801015,0.438597353706462,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.890632949451543,0.869853466945514,0.898589594210871,0.178756080116238,10.0205377291143,16.1011608991004,14.4331697958452,11.7183372805058,0.379578624851024,0.415809714670386,0.437288529734081,0.392935854550172,0.413492731226701,0.360508392007649,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.571938264009543,0.813145209854841,0.578866978601925,0.169349988673814,13.7977924302127,8.15635391849792,13.5849314438575,16.0528815467143,0.391321780304331,0.406923938009655,0.428826582503086,0.416203326850804,0.41146307892995,0.389342083889991,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.873830978148617,0.577288896923512,0.560905908603221,0.172813556096936,9.11126116443193,19.2160951003269,6.56100408152211,10.4232365576457,0.399074396929936,0.440708699889388,0.360927678560279,0.377888581650145,0.361791577875055,0.350677455986803,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.642217181873322,0.725781107652187,0.764697440826148,0.242354712914629,9.99987458354794,7.90596194495913,15.7936311682104,13.9688485464803,0.435854601880955,0.418965052582184,0.399387448155554,0.36835330500179,0.428178608400654,0.403348563779239,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.812457746675052,0.570742538079061,0.873026990801096,0.229921716924338,15.9639020014252,18.1692039755383,14.6204450056981,13.701770923899,0.423458867158415,0.391032187964255,0.366741121703666,0.426879698235588,0.383110412269644,0.411433040977409,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.884954725009576,0.618812584952079,0.633980045027472,0.236681349995453,11.6679436106118,16.2807711552223,17.4870237272419,17.5732246583863,0.357231601964263,0.388387895821407,0.413707100317627,0.419181220899848,0.42068835423151,0.424081570819207,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.504606314046681,0.837152873987705,0.698393651368097,0.234907779855002,13.8895783902961,6.91446947521763,13.1861671710876,6.44790767186787,0.371693115519825,0.406784111727821,0.382106122582965,0.40785082258014,0.409345745677641,0.38976324918936,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.76417086698357,0.843299689207412,0.558922345859744,0.228057781838952,16.3013171833544,13.0312756942119,16.6246871600417,8.14058641625568,0.383474486347055,0.378355421114527,0.363698097245256,0.411290792482905,0.440529907003511,0.393656143846503,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.653281739280745,0.558747120655142,0.882214278185926,0.18245283710137,14.7345779422857,13.6016806828091,15.9037622800167,19.0874024526239,0.370163690553652,0.367587885907758,0.37987437110832,0.352167210566159,0.41312673200299,0.353101231271122,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.556324089978449,0.607388808683865,0.620610471048392,0.194649655067455,13.867185435812,13.2327611529198,16.1489748800709,17.2295153946965,0.402664331842028,0.411809395628935,0.39805308416076,0.43591221466423,0.361262803656282,0.406894555712584,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.693521244781278,0.600378142948076,0.805294411890581,0.203144091251679,13.280788802614,17.4507047700323,11.7061800112994,11.7347906340566,0.396591979721515,0.429605235896586,0.369396449704096,0.367063335688179,0.418939712083805,0.3699947121548,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.742207397935726,0.758281537179649,0.533586510641687,0.152315994190844,12.0594215807365,18.1367178022303,10.030472236895,5.96954938469222,0.429903309554607,0.399083621832915,0.430387030506739,0.364678669195948,0.445318515376095,0.437826314630406,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.6953875039123,0.515922517301515,0.890743467930704,0.209326795624848,19.3674503474799,7.78219249482267,5.15870786307147,10.8760425840435,0.445663820966426,0.364817459792597,0.442029135424225,0.353656011115667,0.355622966476204,0.370531140859798,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.819357370490208,0.636696436949074,0.504805478045903,0.187231953684986,9.88718487660401,14.9338081894349,18.829762902013,13.4104370596423,0.422042500897823,0.408819245663798,0.388801530936174,0.375929062607652,0.441399464099342,0.41605216692593,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.537049661869742,0.515105447392166,0.700741449316405,0.218259801559849,14.9352516546519,9.43400428940542,18.7135480967443,5.52649491218617,0.390841651281528,0.35247305559935,0.403616112477984,0.35933926860434,0.416040062500956,0.398947510448471,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.701797872164287,0.648198169862106,0.752302207676135,0.180340980143007,19.1930346508604,11.7360454785824,18.850534828268,6.08257079828065,0.402299270394025,0.355195069318172,0.360748896969575,0.351776009323634,0.444038006054936,0.43823589115981,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.866035184337571,0.748899569293112,0.635270857342519,0.233776077123079,18.4718395110988,5.6974392060563,17.4580376446829,9.94089914631331,0.410930773535557,0.442106255733781,0.354064715980552,0.442338190886239,0.353029395985557,0.448067476169951,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.853015477471985,0.678544951490313,0.664531844540685,0.151336141123716,13.5400522403745,15.8432178727933,19.9557985781552,17.609952220188,0.382229505680967,0.362133878376009,0.443972074791091,0.441158186240541,0.442762459563138,0.446649854939384,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.67888545823507,0.676475007004477,0.669332632002048,0.217797687696572,12.7999719780334,5.945815288499,17.9382751147426,16.6623964018561,0.38113376747719,0.404133119153325,0.383736523890821,0.425654678214714,0.375127929712692,0.433256300770817,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.548308214155026,0.859591130068526,0.765759319221787,0.178960755915288,7.23708433880005,6.06698044632562,17.6054057936254,5.37844302845653,0.414819901123038,0.379890968325967,0.42909095548261,0.379494647886278,0.41378584100795,0.388308794417558,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.702891278090142,0.601352379687503,0.555322824356146,0.175079238304915,10.3567114149919,10.0914404201368,16.9929116500937,6.21345519355731,0.363247968756128,0.407495864065643,0.405395487685036,0.429634667152166,0.394308637432195,0.414281159714563,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.776656440326758,0.542265436132997,0.553658435529284,0.208925551869907,12.0414821784361,9.0775859942357,8.68813717259094,17.289550286436,0.399513753683073,0.368047929442022,0.447998148766998,0.372018563978467,0.415328236128669,0.445980716803158,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.724164873818494,0.722964540760778,0.808682066252269,0.247660966434237,16.7530870829988,12.4599014583183,18.2802747669397,19.9918426402751,0.373203892293945,0.352396075764764,0.448774246913428,0.42442050830503,0.390193271096237,0.44974995378172,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.775222267622687,0.730375723479316,0.830470222862624,0.219314077624585,17.7335656150174,17.1961352504278,13.3175485880277,15.1954212951404,0.423639701010985,0.373264436887857,0.446525195861328,0.358429574722704,0.382199728793045,0.397814013167005,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.720815968840942,0.750960937664099,0.803592846478708,0.157973208900169,8.13925029231003,8.83522927799029,9.95605239860015,15.8820166207431,0.392724245252088,0.445965648370003,0.35234945700462,0.389617502238136,0.379844995719567,0.403076248178212,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.899193583272956,0.644858530430123,0.674849040470459,0.241268891034089,13.1806660284172,6.48017977289157,19.4442253981181,14.0763183309603,0.405449424267467,0.382767893811688,0.375407201713137,0.385640333407605,0.448096025910135,0.372361830505775,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.73145365795996,0.523093802865036,0.793875463906117,0.201239498506766,12.3648635099409,9.81523705387721,15.57531781825,6.82049889972899,0.435316958135646,0.447511657854449,0.435056961549353,0.36645306824469,0.373099333766336,0.364170755770849,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.597637299628742,0.503737091803923,0.886447422111034,0.219682415598445,11.3808989907941,15.4800598085159,10.5886547191301,9.48978088565404,0.369746153580584,0.356763585965149,0.424312250497937,0.351902444969211,0.374366865488095,0.401685032502282,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.640813365578093,0.851712180249952,0.791720540377684,0.170029653062485,12.8861397912167,9.62645150802564,12.0862729896652,12.7357143606874,0.370978165140888,0.381056947591668,0.368662351729395,0.356727663356625,0.422473436546139,0.402741745045735,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.67592128229402,0.864303029504977,0.564749412204325,0.159641519736359,14.2595771871973,15.5944680739008,9.75063687382732,17.9011495089252,0.413055925627006,0.416209700858034,0.407120674105873,0.445598529108521,0.395059515020344,0.369123754997365,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.65139672176186,0.568794609377906,0.685491877911799,0.217910888351779,18.5741265394236,11.1054317727312,15.0982748541888,13.3531846929318,0.411117010997329,0.366729427343886,0.426157945634099,0.432904968996765,0.388175080182403,0.377794994282303,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.57826005186066,0.575272381303832,0.679196185920388,0.190935913325101,8.89246460839873,13.0427799833217,10.6619790542754,11.0447476606956,0.408074406489776,0.3853791398325,0.445084491636558,0.406994369159732,0.363515789744118,0.407388489848608,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.844919784933515,0.504033780945465,0.862677689453773,0.194971782623976,18.9023301438359,8.01992898775032,11.3884267432475,15.2066314426064,0.368778153143311,0.442549668186763,0.351601922259573,0.423551819926733,0.356539560037293,0.401148894308647,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.625118375337683,0.718448870775662,0.818891039850377,0.230427869255096,16.9075191783276,15.87183978874,18.4469063017657,5.30797768851742,0.384804235465918,0.410438506316347,0.354912467254046,0.435506145473756,0.414984550160961,0.43484370120815,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.87599662872795,0.729263277686015,0.787475336846337,0.236979788489733,16.3456227933662,9.7580084075965,9.56746866529575,17.4998793515656,0.408546926271636,0.41407970237541,0.443785305615608,0.395768578397017,0.436111852306407,0.413013295204006,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.518895074152947,0.779469219689444,0.600404830612429,0.168409765121061,12.9962711103493,12.7341087136767,13.7770920299226,12.806953657046,0.420161148137134,0.393505562482821,0.359650453575281,0.39789402805022,0.353824195037968,0.391620055004582,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.599838908241689,0.764589432939515,0.797762579552457,0.213327910016943,12.1858991492447,19.9980290137976,14.5273148291442,11.0029529167921,0.404634983582515,0.384343059729599,0.364985352632822,0.36810850633001,0.399099945127917,0.449432595596695,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.751643502563983,0.596658717402443,0.712865379045159,0.249705226826202,9.01706039296463,8.12513812620193,7.99831133269705,13.5789834124618,0.395268700712966,0.382248784072092,0.409393384137843,0.424371436637035,0.408729554465832,0.415528515283996,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.517540499675833,0.754423744137026,0.538851397945173,0.163233463983191,17.8093975687167,14.0778020785283,8.63536545974668,11.8141056445567,0.440950965648796,0.418701070706965,0.389803697608085,0.362265744166728,0.361546607933892,0.368953395819338,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.855672258007154,0.712432512551174,0.777077985782735,0.15562104859408,8.71526615691138,12.7623814657098,8.86977895580931,11.8612265636306,0.416296756024472,0.435018151925271,0.371225226938957,0.393209360525711,0.387792770664953,0.354288518918911,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.63951011072956,0.583707530442067,0.747658450940065,0.240813097164966,7.47863421267597,13.4692853587586,9.84421750819776,16.5102111462341,0.449444230149826,0.429430683311867,0.421810428723507,0.420194180393452,0.41684229240776,0.375152508726064,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.652169060293213,0.753237071952969,0.631955536045693,0.196675869583571,8.2031721331575,8.11066367169842,15.6814831330976,13.1174168730248,0.403047755287355,0.370066333230911,0.388498958759056,0.393027032313589,0.387964052650239,0.409286248995177,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.738371627679654,0.501325042323396,0.600918272579834,0.207665806080122,7.54054372704821,13.1450652118563,9.67261498717358,11.8063312871801,0.353283469536668,0.446754749320867,0.428598910486745,0.354787195168296,0.352007637469238,0.37370744840852,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.540030014228448,0.804279807359912,0.864627670967206,0.201701146903448,19.5622053215397,17.1174291456305,16.3147463411489,8.4535521808546,0.437629088114761,0.430238326021982,0.413173821701296,0.37391804651143,0.416218842498399,0.400213690036116,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
