V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.634706673201174,0.72200033707004,0.891968076530844,0.850608261297829,15.651220589797,14.7498995395657,18.0842208457342,17.0438259021961,0.360645621208474,0.362192708624061,0.430383890063455,0.434134632167267,0.0681741864437703,0.415201399552077,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.563417014396377,0.883117820960842,0.561922821198776,0.540279252924398,16.8527899301192,5.22886495208135,12.0144129598793,11.7352825030009,0.425973592928704,0.360713428177545,0.365012042064406,0.351733933760552,0.0937107219232107,0.431134239711473,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.581459010680206,0.84574428392984,0.743740169691853,0.722809424858354,13.2504711838672,12.7395297212666,17.226842119561,19.0152206432517,0.361427872071601,0.446591420834092,0.367428999334294,0.422826452673646,0.0556165644778405,0.416224026665976,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.570088779892586,0.88751354692746,0.728383004239202,0.720471468694136,16.8189291492291,11.4216795566003,12.5377045845566,5.661059248331,0.42195359985237,0.414872544406587,0.444863892064104,0.409869395460561,0.0687651295399712,0.358388063985622,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.529554912579618,0.764941818865202,0.56447463894207,0.662160251732543,18.1187029822683,17.9533236413519,14.9971447886061,18.3211312686675,0.420044426997472,0.445310659823567,0.410286348479288,0.381994222132023,0.0904277619150793,0.447237124326965,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.777276280161925,0.516087026970089,0.526184847476892,0.625047448351048,12.9208358646603,9.6232666047127,14.5173535845033,11.274215230355,0.373956704009278,0.43310369925187,0.41537828996107,0.385695346529456,0.0960091164070368,0.443913083366491,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.809848449862376,0.529758279083297,0.681922822417505,0.624010313196108,10.3638771381136,5.68257193940925,11.0962038292969,8.72240059732459,0.437902137095761,0.445871906431858,0.441838166059786,0.401765886783274,0.0899674854805926,0.442312916345336,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.894266444308311,0.605914777458832,0.708069455229305,0.700940470762551,10.2462299860967,15.2712052966212,14.335748857155,11.4276153786713,0.44842945708083,0.397319807242369,0.431383890058519,0.430112548039062,0.0790638010492688,0.420821201299829,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.837247688617185,0.884902979833633,0.709583182868362,0.642808297888376,6.08846586447209,17.3496172285685,15.9117611342715,14.6410502220877,0.416134795315843,0.438115096494788,0.363749440051103,0.433979662473127,0.0822008565648133,0.442824029887281,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.549152067459002,0.676725753355212,0.541947653567605,0.708608920980245,15.9239975516801,5.64404052490601,16.1717548326962,14.539089333734,0.360263472944451,0.373198425869318,0.427553483452834,0.408184173839632,0.01561059291468,0.354283110562572,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.515959217853285,0.682287303302251,0.57330932280682,0.896517352629081,18.4266727053025,6.15199395634467,16.1234105939791,16.4786966037354,0.433546880552638,0.375061023001233,0.433036040295148,0.448589911621949,0.0396118065337371,0.402037235357845,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.675531510301121,0.888999290953018,0.630374165709689,0.844359268626385,15.4167455675686,7.78363763722358,16.063358468886,9.92541793801822,0.386070661276719,0.437553895502817,0.432409735888429,0.43533913049656,0.0118600126557378,0.401341852897499,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.542478566188738,0.732383847231232,0.809628303962387,0.519595669437014,15.8231462700549,8.04693759270711,18.837625036391,5.23638934242772,0.443001162477117,0.418911552452669,0.396078343588114,0.41311955135637,0.0928718186772056,0.41344090567464,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.876414222015999,0.694131018235348,0.764912144060433,0.895406362867914,7.18276249692077,10.0224863220635,11.7784132919204,18.5780053198361,0.352063882255228,0.417016226486163,0.445999321887735,0.441283956473507,0.0468319737293013,0.444100007102126,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.798032687670924,0.646015809512511,0.655053210381046,0.545661895575933,7.61057953824522,16.1588880646741,10.3993272199621,5.29417933818186,0.365278519132268,0.406874597133929,0.439237361892406,0.443352366454341,0.0828351826405991,0.448449296797114,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.566881179412641,0.592514173824899,0.513207596238144,0.852240399490297,11.9714045681478,8.59132434196072,6.88276773506543,15.508629027165,0.409351554137701,0.440936615841882,0.418877231419692,0.387192108570924,0.0397979961505532,0.446177776417043,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.857250958845951,0.569079636377469,0.676168462693691,0.633914796673693,7.03808031469816,14.4272940079123,16.8350979331788,13.7819804847101,0.440278534357389,0.364335137639008,0.396966627425561,0.427082790602976,0.0841781743634678,0.356793514564261,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.828355646681599,0.55588657739535,0.739085023959167,0.629921546085179,9.72284530022182,5.50542005026713,8.89081009710673,5.88116328562144,0.404207384122163,0.421695828547422,0.358701514701685,0.449176267487416,0.0639115507673798,0.352589814846683,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.772786185121909,0.786150552748703,0.735723298584111,0.603363106542826,9.70617189425509,18.0484407327836,13.9533379830699,15.4366711474955,0.37733307046867,0.375906935166381,0.43148779893904,0.433276994199632,0.0225401118757483,0.413917349643912,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.720747437812761,0.684114188981056,0.657774455449916,0.675625430666097,6.64426616844721,13.5985193438688,16.357112786225,5.0820494404831,0.396586738902703,0.449455741607025,0.425034594107186,0.436662324865581,0.0579753415075224,0.371882969773933,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.599176859807037,0.711768155715242,0.5038183844788,0.875057906922698,16.6357269643666,8.50288923330139,11.2480924412492,16.8823373267031,0.350924652967742,0.413631206003996,0.407018375473563,0.375815697032679,0.051940296143787,0.3821222861344,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.845203404106386,0.819168804933131,0.837820940005221,0.511366223197803,12.7554303415702,9.28568877772195,7.01769888971699,18.8624940110371,0.438037342958013,0.412113176793698,0.384706569912843,0.393575646553654,0.0652329155727523,0.380823828621348,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.685042173811421,0.650832903165929,0.85386686324086,0.771319892083108,19.7797252985346,16.4926145538408,14.7500490452186,18.9587967750314,0.39320303389281,0.398892310272623,0.431832904008776,0.428594124452258,0.0196371111393441,0.39179095514561,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.631691293774918,0.506944174768217,0.663963437384181,0.851396335452423,10.0976347015589,17.8922777222516,16.8839193457365,12.5744954410987,0.407073508556234,0.402218653893983,0.41126071047592,0.369438287421828,0.0349288099261979,0.449107945057238,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.609343544597179,0.680616845192388,0.747243475470692,0.751146635598689,7.32206209473545,18.8785369888088,12.0929044903582,19.9558338533319,0.441914206933184,0.422551570644975,0.350598471073713,0.41993634135481,0.0753131117125554,0.367035037587816,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.85043198413644,0.859556896504946,0.573852990018763,0.673911072952114,9.76568210976431,13.2903948748019,19.3628524638899,13.7040005765692,0.444969778444758,0.377007262151409,0.389135949061811,0.381751862014178,0.0514751993979886,0.372980849573715,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.61416289802026,0.617815266348422,0.713947488802671,0.592204098065011,17.4384424137487,10.5283749713097,9.76638649295783,9.14994178235065,0.395288300653175,0.412514604889834,0.446347817781335,0.390288906529872,0.0729635407766979,0.426321242307918,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.575492146337405,0.641512594377622,0.622410260248557,0.785742012391426,6.60103808428859,10.1810815797769,13.6438728474779,10.9988326569204,0.40042449129303,0.42914425990996,0.405362311729183,0.426435425439104,0.0330334649847774,0.384607649482647,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.539023619613238,0.584532779389434,0.535507014312409,0.655767924453877,5.62426018340513,6.57013967955951,7.21341824532254,6.67350141590927,0.353872050137585,0.391688218954811,0.445784642738896,0.360066680422053,0.064035987406685,0.427199535341654,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.883614924860932,0.827679853937402,0.792945623031259,0.669495651642606,14.3925449183024,13.8970140623883,18.1706684975978,17.4987592563243,0.427051633254113,0.419908958743885,0.375083228711644,0.377321797265858,0.0939404968463909,0.418716564600449,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.547674105193094,0.8606606757259,0.842914167041518,0.656038265366852,8.63984419250162,14.9002528489241,17.9973662969866,17.9789244674845,0.372762357953936,0.394388777664769,0.355790069513675,0.389993241059221,0.0808625046791462,0.426151172456658,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.794849527013302,0.70803110271357,0.702237347118929,0.572577093590982,15.904457484223,10.8192007019301,16.8052076953952,5.35139555669157,0.396182588421693,0.416546621950436,0.44670258089006,0.42754936215193,0.0110369109794591,0.433388616118068,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.747930308058672,0.843278515774012,0.595971307772025,0.579263016465679,5.76735262761591,5.82434014517116,8.47033135449514,15.8795102703362,0.432665904297354,0.448225116135879,0.422925098767597,0.350421665828768,0.0297355654728785,0.374404935326427,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.708149602457136,0.829150516965427,0.846208594566025,0.880868573459983,18.484613591854,19.7389891626406,13.5635534664546,11.3753884877311,0.42072306239563,0.440773178980313,0.440496724992665,0.439978159273975,0.0760169064410776,0.378394975038385,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.716329373262823,0.68137147170119,0.777942061245628,0.803993827681802,17.6430654596188,9.04905629197136,10.7382795649255,12.0088417149312,0.411226935460139,0.365338076766068,0.441774479097873,0.419338426047238,0.0227957333038608,0.385504694252275,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.843589044190943,0.763296429451183,0.675066642230563,0.751439110311493,9.49180191295687,12.7624445770611,16.1967732307408,12.6520045140805,0.430169493495859,0.441543221482961,0.394853077648487,0.433617333117453,0.077968892667382,0.353533864597557,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.825433419841528,0.668444671474956,0.527071708213165,0.501666179362871,17.4891773948306,11.6947374494164,16.4269661004795,17.4494114802382,0.364157944178535,0.404853191839671,0.416820333787892,0.383341540298611,0.0608905248530722,0.442131661457708,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.779115972399712,0.556607570931502,0.87595188241303,0.779945849466883,14.2278460709611,14.2054407367972,5.67464364371495,10.8714011803758,0.379610882032383,0.355267940415256,0.36175147379674,0.356517991189472,0.0170362850022363,0.396935147941625,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.51102328527607,0.808309828981012,0.864096169585735,0.81074748838786,8.19826780062169,12.4395809500548,5.80319574814988,14.8538653708948,0.401998160971887,0.370223337553209,0.37743069025008,0.370706596976193,0.071314703951031,0.361282877436327,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.604064256235212,0.645494301563315,0.568322899963334,0.686210344480537,19.1394549464388,11.4761799105117,14.8146954521071,11.8498734927573,0.375890179767087,0.403880054986617,0.373817200329527,0.350754619532498,0.0510585437267833,0.386696903481521,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.773161408431269,0.628661541436799,0.856643105327897,0.873283523528837,14.9626021661563,10.653278290201,17.6362403987092,15.3101463222713,0.448805052189482,0.362646482503321,0.444295658009173,0.434656553443288,0.0112649827175587,0.439960638249852,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.861008209988288,0.898483731996082,0.883450309439935,0.556795164970495,19.8782774679223,16.8303484460502,18.2193860203912,10.3638585601491,0.44750128460573,0.424166466151318,0.397668831576966,0.392495912840078,0.0443115887981514,0.440657900030771,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.758863528404385,0.861839682772569,0.798357995085977,0.527372809200175,19.0878803716367,17.9276760597131,17.7810953173577,12.7006854786584,0.445941877596406,0.350332871193346,0.398096086319536,0.430959174510045,0.0662109504446993,0.383811486001406,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.625005503134802,0.805684155424871,0.614377294137515,0.753265297678672,13.4279998158081,17.1353060961165,11.805932584689,13.2864827949111,0.408073680217098,0.433360281878617,0.438031521148328,0.396050241316156,0.0908855483941687,0.404743168330938,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.78905714315474,0.608608852880448,0.518693312247843,0.516279948666319,15.1191168801719,8.3723633489199,6.42272739394568,19.1133163639484,0.410266002202406,0.420341772774886,0.357492303530592,0.392788334904891,0.0895158514832612,0.368451477692928,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.774882328913361,0.586580991690978,0.679021994921565,0.862827888001129,10.3914411354484,16.0106229768647,14.398800217947,9.34099977498641,0.4424093989179,0.42138619797104,0.396528353242436,0.413631729304697,0.0478728297083592,0.388510540843988,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.873689259016141,0.722974119712971,0.554698441087268,0.744293802987412,5.69432068712311,17.4998369538039,10.2054985081521,10.5296105283429,0.403591002414329,0.357758589252923,0.351123074449738,0.424475843710499,0.097581494415584,0.357293179812143,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.655491317549534,0.597623189196922,0.718750275341421,0.830614977621474,17.0186465859087,11.6120292528532,13.292934287556,15.8151334035699,0.427256538395817,0.358119062580448,0.364101605519,0.412353381975228,0.0184856773665501,0.351697380317515,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.83451088063214,0.588004970603809,0.668808028512821,0.802963988511264,6.84287976822117,9.90580687933369,9.86810071351705,18.2292981049046,0.381201150020724,0.405497227546899,0.423333105799183,0.403813297974831,0.0492088785284152,0.432730984314764,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.521584372302517,0.505097903952189,0.644564794709906,0.782331320835278,7.7700318741193,19.2407613638905,15.1637805560138,6.47951056472492,0.435828695231257,0.36462661643452,0.352531293371832,0.447558028361015,0.0961252998617105,0.396098678712407,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.752710469182022,0.717656420421042,0.5698995342087,0.595076989248954,18.0252305871085,15.7848463996476,19.1279579906212,13.2221214710572,0.355998491340224,0.382001172824809,0.436790045869118,0.3513313998634,0.0192097057945002,0.447633514193166,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.630132074332796,0.591692477598041,0.648820246311463,0.756275690561347,11.5329995442252,11.2092741871509,17.3270881539257,19.0579099813732,0.439179108802648,0.402791069217026,0.414437883638311,0.396650887498632,0.0756911791007687,0.397017123197624,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.500029654223658,0.83896497671809,0.586041543232277,0.741818021730706,10.4070629809098,17.7434013670124,14.2738319942704,11.5163862358476,0.44916435781098,0.404221202064632,0.441274431278743,0.394201852665469,0.0600656807355303,0.387523347586067,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.795316741641425,0.890352600518987,0.794060928686708,0.700521576713212,9.32293480292661,6.12250971121248,9.33085852976423,6.57952300001634,0.411036704521906,0.423705804725783,0.382016550955549,0.398636110867001,0.0876921072882228,0.387039662026661,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.648220634106547,0.86127683756277,0.65543231257163,0.899207365037315,11.614925621429,5.58495228509419,14.1022346526827,11.1499650564604,0.392499749512365,0.363238634265587,0.439945824285969,0.378424539304385,0.0581352790839458,0.435229127675202,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.616043914037012,0.859032952633314,0.709965921564028,0.77597336445488,14.3134317327989,14.6486622628337,6.13841128809378,5.94177211919799,0.390988708082587,0.354136505108513,0.364822138963453,0.42018656689655,0.0513138067051955,0.446666436083475,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.660255653760023,0.531235606363229,0.625214789165556,0.860963973132335,12.427500392145,19.5496266729105,5.40000270158984,12.8733123891032,0.351339888845943,0.39642594613675,0.431765439849766,0.413454925735993,0.0251075736137619,0.409523945936002,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.58519983285442,0.863147474992648,0.792359133864008,0.644927133589983,18.5766832180391,6.48280851121759,10.1626282309345,12.1836418935703,0.40849066933901,0.351051725037722,0.38955781659144,0.445439744446659,0.0377038941489998,0.446539956405945,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.847032928558066,0.80399971707128,0.769417619140074,0.691321712510102,13.190397456591,16.1617151321215,5.81826448512729,5.47200496871024,0.410883302103309,0.393738814397994,0.362504443325009,0.352435213494254,0.0545815141725494,0.389821815819852,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.759387083230913,0.815053761699051,0.782230173400417,0.55833398633115,19.7569809294771,10.5043931459985,18.9039831308927,18.0553731655306,0.356694005982252,0.386239530063653,0.402897698047571,0.408737094573677,0.054745847992436,0.385176839811634,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.736329891084507,0.589119360090233,0.853027562126331,0.634642814841121,6.51762985908426,14.7824518516078,7.93930726726074,7.96301402137149,0.366188762184093,0.410854594270745,0.39294743071585,0.393252437044773,0.0700669769311743,0.365244443877088,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.505749172933772,0.55833462871965,0.877362315586209,0.820804004186206,19.0260711005936,16.3135467503243,6.6956559134624,12.2695399934333,0.415252720921673,0.383792688405747,0.360975233819196,0.444829953092709,0.0998270955847111,0.374228919806937,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.753699212577753,0.753947458590567,0.763145322827436,0.689305154601298,16.062363756306,14.8258553470531,19.2505316468095,16.7765765429405,0.431174389123358,0.393394737011148,0.405108363775071,0.411265885041328,0.0835296174996439,0.404171621253714,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.566221062779427,0.739284241775051,0.761988471727818,0.553038556763157,16.2935223886347,18.7479543172219,13.5824644582556,7.31973233324476,0.384770427377708,0.384949003327684,0.437586246098485,0.431238054756448,0.0222858306137472,0.436832847812632,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.866781571368687,0.699289932980016,0.873969767685234,0.724827614129335,15.3117582867504,11.675650089304,17.9598518500151,6.89574020832311,0.383305977215478,0.428570140064927,0.433254427650012,0.424307109703915,0.0125262189096399,0.391446363792196,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.632321590049751,0.863283600562066,0.548892257184349,0.888603282646276,5.18393357090885,17.5575953472755,18.6360208063666,5.65395735217957,0.399282357374346,0.356765643303981,0.357651342040533,0.378258778326074,0.0677162133025471,0.41072217322574,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.838467574608698,0.79978532483168,0.57950438835416,0.588408451991901,15.5302121118619,14.3348993565212,12.9374968711799,12.3686346573359,0.428294450165192,0.390713214430166,0.424896820843918,0.363106266638776,0.0429755305349594,0.394957362488844,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.832224386289716,0.809209903366305,0.506149935136735,0.854249818252213,18.7150316039613,6.81264670955017,11.2286382717104,13.9365946971206,0.410117262479756,0.41393524512467,0.359950185800763,0.365349334551673,0.0306800957339257,0.382789446053701,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.848414126458764,0.631976579725742,0.69768042766843,0.857782413154654,16.829050888198,12.8174215645436,6.84817932407372,7.86297936967108,0.40111218557735,0.414319408364454,0.351884836271266,0.444324684175989,0.0423978183348989,0.367991225675493,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.893108199673146,0.619837754053064,0.790556748291478,0.608462896354124,16.5025358401681,6.24338554967893,15.9348046754138,15.6408588158921,0.424165204141336,0.395820218330156,0.44351942837555,0.381041476280289,0.0551705405172194,0.393806177680474,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.535417555581033,0.522634886994399,0.552107463590428,0.713640972354449,16.5825112484698,8.68653985292418,9.24489815861918,13.124048822443,0.434206345332693,0.401467239150545,0.380960519621894,0.384415082145855,0.0464614113676874,0.367640226624161,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.771878224938363,0.8321176147094,0.855980860647373,0.523508379568718,11.74560890364,7.33638467909303,19.1405529744131,16.2530701623089,0.430355928475037,0.401085514678061,0.379589743824583,0.421384947300842,0.0499403646408441,0.358015328674857,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.835407939581014,0.610769576813281,0.593334660076723,0.621612076245248,6.96906878531911,9.59854600090766,10.5775808692956,6.99216641284293,0.392704246251844,0.417797329806723,0.365256016330887,0.440109798745112,0.0271518411443709,0.437625584202213,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.7783965528097,0.62707642135974,0.717654280992597,0.611907428325154,12.0935417019925,17.3680002414249,7.33105278419564,16.0948407336324,0.447736781828897,0.433979489159258,0.406317732103169,0.359520120374905,0.0933650074155303,0.412965046388004,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.763224385788292,0.774234952254966,0.883150111028366,0.718969468994252,16.6746505505173,8.28092785734451,6.01931147613563,18.4787320735282,0.358010814165929,0.414133967671078,0.408380982029717,0.359051547474135,0.059938785655736,0.378150323674502,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.69530397659447,0.501019498955831,0.606339355870336,0.891310693676211,7.84720808939776,17.1994570006663,19.4503830101737,11.7774969732482,0.413214922959544,0.410464590627328,0.443278541583708,0.366543022397999,0.090734486158737,0.375948438605899,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.523735168097168,0.692014517676085,0.55580606331192,0.696302612247318,10.8783929166105,14.5887398673757,9.01493637424195,18.1382222391083,0.437531072920375,0.39860462732031,0.443192150138877,0.400064218148123,0.096892900374746,0.411122868818836,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.592951314025559,0.744250444492698,0.504005171557702,0.890825767473132,19.8805424133921,16.9651026013587,16.7533581569535,10.7384576751292,0.408253595149284,0.376410695090285,0.357999259558879,0.401572059213975,0.0517018843872566,0.440012211723207,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.623934451378137,0.813055363698676,0.523755278716609,0.679771139222384,17.8661581958714,6.30178172837244,11.6908601676463,11.7002874020464,0.416551522089681,0.404000743165938,0.448343610470044,0.350834120623162,0.0818110799608333,0.422136440636031,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.502236374509521,0.520875034332462,0.658651125715487,0.849120657289587,13.3444134597527,6.03388901499333,13.4085533470521,17.2539305881504,0.424756491719326,0.434635844849283,0.429155175394192,0.433008097596467,0.0586035157484654,0.376035695920326,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.734888086958975,0.544391125942767,0.60559779237695,0.580184913292341,17.9479166987492,10.0676338657713,8.85153739814414,13.4363186564739,0.401781136929104,0.445438218102278,0.361475584281515,0.360388755956665,0.0650684997980111,0.430249072519131,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.57209845145829,0.662890852526017,0.739795707160421,0.80420909241084,7.10675502522616,18.3805908811116,17.0441425413638,16.2242807211541,0.406229857351165,0.365097839402035,0.397335791757563,0.380943334524054,0.0334294174908102,0.407405281902477,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.735818318852224,0.655278743800148,0.784203831273504,0.550877093177289,8.58186235676287,13.0327604318922,5.24994174938183,16.6602216811758,0.433245089091035,0.407651127075916,0.366463497800659,0.392300668682531,0.0315813806093158,0.370303361503314,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.540298549032398,0.643094717456773,0.571775128934719,0.795187380574085,14.67989217886,5.7423243950773,15.8392880322924,6.55781399118714,0.363226326979138,0.379748250518506,0.406503091950296,0.44291246930752,0.0206615811099159,0.441726176338643,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.81518997119721,0.741500294888206,0.641532993267663,0.548349176229537,9.88551993706496,9.45995449711569,5.28128660910064,5.79533438032493,0.440880402680486,0.393439617567649,0.362713746593893,0.416955447476543,0.0129343005858688,0.403826916833734,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.889204099600576,0.564941354012303,0.824826659077034,0.841480812035129,10.0336188651412,19.1967276954232,7.34616067323135,11.4968398763263,0.418885501982411,0.378099885003269,0.446988974994561,0.366146305645816,0.0402371528181573,0.435991176685784,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.579610762464628,0.63017568447385,0.885892960701324,0.674607185363397,14.4801223387104,8.99559668413596,13.210935642384,9.24255565962521,0.419372211697139,0.387935490770219,0.416218282784009,0.441718512319634,0.0307122430547793,0.356024977697758,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.767762064764463,0.507839879238047,0.604326103306562,0.663944371861592,15.7150756491302,9.7773884836887,9.10318520869594,5.49569034176646,0.372068761072308,0.391889533917559,0.370923595413938,0.422084370934032,0.0526008287860034,0.420074035825348,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.508624803762138,0.577774428908899,0.62198061119318,0.532628433317691,8.11697645998094,6.22639951337827,14.9192678472144,8.56843781284988,0.438825855210982,0.370617270446941,0.390331672068033,0.440697351192031,0.0115395217368938,0.442514593547676,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.890299195777997,0.527752645115368,0.536255434714817,0.614271879095957,9.39592864134815,12.4802156570763,19.7635025590728,7.55109724407084,0.383638237508293,0.381852829911606,0.360199629381765,0.44868515493907,0.0419808207537932,0.418565122729074,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.642839164182358,0.557070976640657,0.63232178370636,0.55705977162458,15.4947141594905,8.63648368794704,7.25962295174832,19.2607675553183,0.365004520520195,0.436058354975609,0.351351640318288,0.437622014096519,0.0806301525481418,0.425965732175717,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.687090408809856,0.695066444555111,0.519653686623834,0.587886097872257,9.24133466213942,15.1005827944912,10.4248905894021,16.5933598913532,0.424433297284506,0.388319412367838,0.39266452738368,0.418258227836201,0.0276604979465529,0.38254015669236,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.610060462428816,0.536744182799198,0.816925148670748,0.662863725349866,10.1186692140438,19.9675764323841,7.94109464679845,6.74109491308453,0.391075027118065,0.381706021773629,0.36911041357643,0.425140581807774,0.0218086143333791,0.400232103047846,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.749521932074241,0.704275752140582,0.715799395503849,0.651473136156984,14.1120960269473,15.1148623750685,16.4673045865726,18.9345527124219,0.415757043766137,0.378548145569768,0.41579655945953,0.427996229884215,0.0765356681868155,0.357914999059495,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.597399487886578,0.789728571604565,0.771786395751126,0.522096485603415,11.3411624463904,5.79583171832142,7.55699503959157,16.4945900600404,0.418347819028748,0.381532970256032,0.361912191216275,0.361170563148148,0.0657391029285873,0.367389339839574,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.85460737381801,0.756385524320602,0.802609619017877,0.864079780658335,7.34366371131735,6.0130514220451,10.143237398807,12.8459690519492,0.379597207663814,0.359749231747724,0.404414868104551,0.389338922340376,0.0434580568417627,0.390907892583497,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.727585470186919,0.831728237390891,0.500219205629639,0.537998548814654,11.1685275249626,16.7411419599573,19.9758493477711,17.601309764355,0.403697170458129,0.405319571501948,0.356785752771469,0.399125804279977,0.0730059604013106,0.406129807089549,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
