V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
0.829841328401491,0.685920067452826,9.57822263282956,5.62012319469359,0.300963620391302,0.401464741864987,0.462047633725591,1.06238332690531,4.56179629420722,5.90016653882386,67.249048397895
0.855377387839183,0.535499250027537,15.2198179305997,9.51294225274585,0.348881670166366,0.382645569827408,0.366476635006443,1.63554713867605,5.06582367091673,3.31199771259259,73.1759768099524
0.814542210094072,0.629711582577601,14.54532173265,8.83423264207086,0.472934638056159,0.341885229494236,0.463387836624123,1.50972704532277,4.860786453587,5.11925926844962,99.3664931441844
0.760473776237108,0.671004879744165,5.31676699444186,15.0100232488662,0.56217983902134,0.518748324751668,0.593742701525614,1.16750787850237,3.02174272342399,3.21404487783043,87.5756057455577
0.859938628033549,0.628201328806579,19.9778878250858,18.5818064441159,0.609372061693296,0.325726410911977,0.524365981243178,1.80450190797308,5.93323104890948,3.57624386439566,71.4443941078894
0.71781545868516,0.777179723550007,16.0558258410427,16.2435553076351,0.47831195238512,0.592823230379075,0.603720900621451,1.91270014125016,5.3391107677985,5.26620957475668,88.9660705956258
0.524984444803,0.784777803418599,7.20872902143747,8.34927741359919,0.590101132361777,0.369891653985716,0.505168626334518,1.58645724212099,5.33312685748749,3.93690753378673,89.4010605135933
0.63926510169059,0.876599602177926,14.7511186792585,5.24091539327521,0.392014215260185,0.42892745269537,0.63058446499873,1.26082774337335,5.95436416636873,4.13098627600539,69.1054725103267
0.59597679367587,0.826246623478457,11.2926693785237,8.69060533218319,0.338756112206168,0.459080942622945,0.592605073226802,1.85581550059747,3.20603188958578,3.65642257294245,99.3301413157024
0.613563414268941,0.870409609763511,9.15936396819074,18.6805722818081,0.302865410506539,0.583994305783138,0.608873279041238,1.1341533181686,5.26724551690696,3.54389348864369,78.3647680334561
0.616264457733184,0.722843766247109,18.0017745257961,10.6712147634034,0.34668112851698,0.592408459560387,0.575883215903304,1.64904493723856,3.5924481788571,4.60158498698892,93.3073595618643
0.811028592173196,0.750976495540701,6.39216232303297,17.9644091342995,0.380958959761821,0.557069971816801,0.378583737645298,1.4867679196964,3.34836006376147,4.24748988542799,73.0716879852861
0.538581718390435,0.724585573455691,5.57035860181786,12.5657545748353,0.438501141064987,0.64942807483729,0.334753286820836,1.5741958484021,3.29611070742365,5.30610729080206,68.9353320796229
0.521041071876511,0.580019397793524,16.2269126216089,11.7728866125736,0.335393175639212,0.599960207319073,0.464532224747539,1.39160460607987,3.49358445080649,4.22956106666895,98.2374023033865
0.598679092402011,0.64802525296323,11.4687592855073,5.49523942946224,0.524076055996492,0.562834448106401,0.62714408598505,1.89494190073386,4.04997460966185,5.57597270887904,78.5384624231979
0.679262736734003,0.640906018999778,14.074830880519,5.72942185483873,0.665688259846717,0.326613224342838,0.602573132328317,1.028014822945,4.5072952364618,5.20979382140469,90.5807626860589
0.505643681346625,0.830618375370093,5.1144969512918,5.9715457748156,0.373607212181017,0.541287280743942,0.311145153326914,1.47787313179253,5.78546943627158,4.50112688078452,78.8929940525256
0.605692118652538,0.739579888330028,12.0493117470387,13.0453755889833,0.378478453024477,0.644119761046581,0.410359067879617,1.77156185369194,4.1986053628209,3.15503195889154,71.1262341648899
0.812764297535084,0.525570690597408,6.3374558055331,18.8747577225696,0.657286714398861,0.672389932583272,0.335447652010061,1.31406553541031,3.28657726102229,4.37426480176393,68.8625994737819
0.561751912714168,0.640162111883983,11.2154703331692,7.34978682850953,0.362351175092161,0.610807202585042,0.628595974833332,1.17860274847457,3.50214558347175,4.32859490168653,96.4041494127177
0.765573245477676,0.59084318974074,12.5751037901593,17.2959491593926,0.471158423307724,0.424098096138611,0.485792793561704,1.32863236596202,3.46481873318134,4.18245737198694,61.3485006998852
0.874021954400651,0.522370521813259,8.50336180828512,9.70577987787547,0.597618371810392,0.561151362760365,0.318612782816589,1.08966615628731,4.52583017092058,3.53189063098049,87.8576084364951
0.621022094037756,0.819465308659338,18.7109319286398,9.2517196129635,0.474592170804553,0.436965121337771,0.687473705055006,1.31746125559136,5.76802897532797,4.17123502831673,92.067672136724
0.611291013216041,0.588699196797796,6.55122895125765,5.51294181982987,0.520388998137414,0.325375089114532,0.48842757683266,1.92482584177982,3.54821401668107,3.27315455945302,90.9217585192062
0.798189216576331,0.638935531130806,13.9618644419196,19.3148190708598,0.34721978514418,0.596056525507569,0.60036958238408,1.80116336873034,5.17198547417438,5.0064099180568,77.7895197523944
0.720835218465142,0.793373163753562,8.88228034331696,17.0533907085564,0.462210426151939,0.698396728644148,0.402959686313383,1.37591944486881,4.17777519976487,4.20735527002439,95.7264816789515
0.641316540108807,0.728882316798158,11.5129846605961,10.1751834107446,0.444088590312004,0.396399004347622,0.357737698159367,1.86572999250097,3.89368705948675,3.18631198238349,88.611395072788
0.659108444645442,0.588839080987684,6.43019146250794,12.1197302769334,0.659291080449522,0.481526236228086,0.561412548546866,1.93267800331255,5.5253224229794,3.87309067520779,73.6278974464722
0.648858389059454,0.534038190969266,9.68135317210108,17.0789918890479,0.371386134435236,0.338537743995711,0.637587116893008,1.71440667086281,3.79957409970509,5.07348277849238,66.6938278430142
0.735719442664646,0.882160040703788,12.8034409630578,18.8367609339859,0.496849732320383,0.530267670114711,0.455571690519527,1.68709775303397,3.65435302472301,4.94442549997894,89.504161032401
0.662714181226678,0.871348675981723,11.6110582881258,15.0284324084199,0.672048571260832,0.629307156720012,0.445600785059482,1.67228059903905,4.1155323785604,4.99544002900226,93.8363355112821
0.796095759524591,0.686620691210963,10.1967131552659,9.1955023183045,0.648741482530721,0.451156202795729,0.474706802871637,1.4619117837213,5.00124293069774,4.70714609802794,69.8151660099998
0.52887193513494,0.692567145889252,10.1793235338689,5.23545467139687,0.679572136855684,0.625866855815239,0.563892390449345,1.76073847065214,5.41444241870893,4.57827395651629,65.3034183899313
0.842261365523562,0.620730277502537,8.52437053532572,19.9709308375674,0.448701183814928,0.458129440124147,0.624970501589216,1.06991055838158,5.35412244025106,4.35956182453036,86.0953723752126
0.775696006098576,0.874585197884776,8.76068994266679,19.4571760974266,0.591296422944777,0.607638974296488,0.459244307248481,1.46807036689995,3.21722436082782,4.81339559690422,92.3619267417491
0.542797503639571,0.775945014191419,13.6604117608001,6.07442506204825,0.593526435900107,0.412620844490826,0.467433586074784,1.08601865810994,5.53124919984536,3.16602463353938,64.2743133454584
0.681493260809407,0.500758428407833,18.473742065418,9.0415973681584,0.6893500565378,0.353342726675235,0.513850432590209,1.10805755729834,4.29066838892922,5.8338606533655,65.2327660929598
0.552648324636743,0.583416531083919,13.110135704428,5.20613857464632,0.661519032871164,0.374829638122953,0.417573890906945,1.86959993432695,5.58141455552727,4.43854658761527,62.5574952266552
0.673804151119851,0.865390089611709,12.7555231163581,16.6059603622044,0.451746088313125,0.408378943733126,0.624787712972611,1.7114875328471,3.96994041382195,3.76536408523098,86.9145795252547
0.746673000146076,0.548127584689297,14.1721589267463,16.0827770937281,0.693602843184769,0.443240703478642,0.477322627127543,1.41955927693238,4.35209784654016,3.92166007635975,96.7195587342046
0.891431686024554,0.555515891491436,16.8252387084602,12.3049610385881,0.4153535206737,0.640606327134371,0.411874736094289,1.81758642087039,3.45004190567276,3.40980704616616,66.4359754053317
0.603904246537574,0.505408251926117,15.9480955429259,6.47827222294407,0.367416640849039,0.577640723333508,0.376434351848066,1.13081770013645,3.3797687912914,3.40303471241053,69.4780463604257
0.645354030400887,0.618914684938639,6.93281157981139,18.5351677728607,0.645503804517537,0.595128532706946,0.43143890648447,1.00402978147287,3.09353310875315,5.67854813988833,66.7706701373123
0.532496579131112,0.710030175412633,7.5953032505163,15.6526038862835,0.456010753795505,0.529253588090092,0.69079574603606,1.27551835713908,3.8643579929173,3.45987579094805,88.1589474539645
0.836268197649531,0.716038418957032,5.9164956488437,11.5870293223974,0.397606713479012,0.466923983808607,0.381022288125381,1.92892385097686,4.40932967851963,3.14016525556985,88.4426810319163
0.754436471498199,0.608046051187813,18.7520263031288,19.1492232892476,0.502376053080894,0.51795871070642,0.315171135321632,1.12176726530213,5.4491195952259,4.79152517143451,79.2403324843943
0.88839244798217,0.562467867270485,7.36231523473281,10.6061742362985,0.490425424716435,0.574337958564796,0.360226740278304,1.26445255481265,4.63951168081071,5.59273064208264,96.5696977152862
0.67182625390999,0.664862427197583,13.4692859760369,16.203052349065,0.601567837828957,0.375720206344873,0.306648636569083,1.11143808787037,4.01982445302699,4.14267903959937,82.9381481060758
0.586449038851261,0.617244924266823,19.5720652099443,8.13512860789895,0.536460707009398,0.310884726021998,0.69610382997822,1.27385336101754,4.54100981887523,5.73699804352177,91.3056540553458
0.515451197040826,0.717099262544513,13.5751814635843,17.7443198697432,0.649848232347146,0.332561856040545,0.622599923473224,1.37060250962013,3.39762066172482,4.64670022500912,60.1167332427204
0.556170613616146,0.668618536792137,6.25976680654101,10.3097681164509,0.393960519244522,0.517160786954127,0.349856383601204,1.34822639199253,5.81853873698786,4.23990434415545,94.9426363541372
0.519348707574792,0.524176646612771,18.5540722798836,10.6280653104233,0.57746622123979,0.383440521458164,0.371115225799568,1.4836307780873,3.59460259977914,3.74698984838929,94.4334607611783
0.785727556346543,0.742943159337714,7.13545437517809,10.3519956796081,0.666693097290769,0.41653210982997,0.620691831826605,1.75153162297606,3.00933689377131,3.9343663561265,75.7364097117633
0.572384352355823,0.634670070817694,7.22860921298154,6.03656886545243,0.624799888869748,0.460538453827053,0.580361279498041,1.72243892047508,4.94485565787368,4.07174009687221,78.0740266112797
0.557777028464712,0.891484863796271,8.61759679834358,15.0807047989778,0.61787454926502,0.571728317235038,0.345037393401936,1.98828786184685,5.62887666340498,4.96135582659161,98.908778602872
0.897598682187684,0.760795361056365,17.9532366773952,11.269154105715,0.640046260293387,0.609240310196951,0.44891808842998,1.30928609607322,3.88529640622437,5.88805306516914,62.0116818394698
0.719918116853572,0.694345665825158,7.90819891151041,16.278179957408,0.498584338940121,0.620094108995982,0.556580411231332,1.56704659673339,5.20582973223925,4.38854246703303,69.7128991619684
0.797223501331173,0.795841734662652,15.0836865862156,13.9509432297968,0.677100489702262,0.687814764918201,0.325858626862615,1.93517792411754,3.62683680542512,3.02486721888045,72.4272615695931
0.854874284699187,0.806570982602798,11.3361797594745,6.90144723722478,0.676678700812347,0.564685189117677,0.505832804835402,1.69513677589782,5.24796965822903,3.80994802381843,65.6705455973558
0.658239449989796,0.823075342067704,7.73108459368348,9.27849464598345,0.547032782340981,0.330807906224206,0.605811791003309,1.93069848040538,4.07227873336896,4.83641745700222,81.1119023363479
0.80455965226721,0.659665244778991,15.8406376806484,13.8768812189018,0.538396393436566,0.565363525098003,0.432976495604217,1.49593658961402,3.30370003312966,5.11632494007563,97.7350393492356
0.788337827328034,0.691916351095587,12.3073733402207,6.63675266562728,0.350790228277259,0.32936387862917,0.372465846193396,1.27062598857284,5.97654038572032,5.48626113371132,71.7545181924105
0.792771718939021,0.506126036185026,14.4327925718483,17.8411660670256,0.475481916532479,0.417956947599724,0.525602855155058,1.09003890062775,3.06630521329818,4.94070056037884,78.4218077476323
0.862670051739365,0.808005047514103,9.10121571306838,16.7962088676938,0.622673758733831,0.659566230989061,0.579637486352026,1.79755128316442,4.21077332575573,4.26431527037127,61.91337575702
0.523531107343547,0.79607194222305,14.3516905157524,17.1831401499081,0.694781640823931,0.489859306276962,0.484005620693788,1.37706012851838,4.39937400059123,5.56005888149422,70.5319706597924
0.509524811874144,0.512434584265389,13.4958426732826,15.3996899471595,0.450142938180454,0.314982002825476,0.321142437142879,1.83924884072831,4.77171218464198,5.60639441194944,70.9822561253235
0.525894015368447,0.853024613988586,10.499012287592,15.9895762653789,0.479654101351649,0.393384548592009,0.58948100231085,1.75351940819668,4.96907623345032,3.85392105743615,98.7764934887737
0.757754232822918,0.834428752408363,17.9005275317421,10.8480767715559,0.683182295065001,0.386859963670559,0.53652728296183,1.72015945266699,4.61360817351239,4.67591586136725,72.2902136594243
0.70715465319939,0.821013150248863,15.2462428440154,7.41284014160745,0.626929540389962,0.496909052558802,0.549709531977586,1.69638844357478,5.30822766118823,4.97155256422469,60.0081200495735
0.517043506815657,0.791383644836955,8.26107415688923,12.8001819574554,0.515679609970003,0.617342579583824,0.618756448143907,1.20464198394725,4.22662966207042,4.70336948117009,86.5996819538623
0.767065915759467,0.556302342138067,15.1790482262243,13.3769442124083,0.537549614662118,0.692932527580857,0.515925608101115,1.04238160542678,4.91361536386516,4.49596173996991,76.3974448344484
0.677741118454747,0.605483423939347,8.23620303716045,12.4423614360811,0.363568778011203,0.674276457589306,0.517194461516291,1.22441113527911,4.16245000150334,3.7518341814084,85.7128258111142
0.61865309818536,0.729768170612305,11.4976438276796,15.9428351263772,0.583576155022532,0.411543090776354,0.480615836744197,1.63239367207745,3.85171095138509,4.7841687259418,89.7878654927947
0.828987197842077,0.751317943171412,14.2745325929509,9.16831717659487,0.602922719172575,0.331977070906758,0.340334933068603,1.53070179336425,5.45882247986086,5.003503567365,89.1999369006977
0.784559742315114,0.654130288879201,5.25388543263078,14.3419675607467,0.345660856378637,0.5586469323406,0.527163691654988,1.90520448547974,4.90245562072378,5.30377800800884,94.530828020107
0.624301197962277,0.596340215427801,8.12798865585355,7.63085938642733,0.690972780171409,0.580532901467942,0.540888776610233,1.05905687213875,4.82967709236592,4.89044860495487,73.3097684306465
0.808462205711193,0.630906828580238,11.932747308393,9.33224925201619,0.554148470363393,0.575982461698167,0.330228784752823,1.24288125140313,4.95927123990096,5.81802187607903,77.3170553513058
0.783658380283043,0.765877360664867,19.6180057630804,13.2744183182553,0.305138471835107,0.63772500473652,0.495781671075337,1.34185377844144,4.30084604157787,5.08246923524234,82.127515499983
0.787620859251358,0.661184176791087,13.0546914776019,5.1108810615819,0.402879002504423,0.492487768990919,0.429136818652973,1.94279070223449,3.82554473501444,5.8049591226303,81.2280152350105
0.693161299278587,0.538070615165867,8.28930601570522,10.8635311353742,0.665115757248923,0.388422391822003,0.330570558156818,1.91886891698744,5.90233685814031,4.88473940790771,88.9197078586929
0.586356912603416,0.562276380901039,5.43940950114047,6.76834174206713,0.615225747842714,0.480467231673934,0.699398103720322,1.73276922224695,5.94776688421564,3.98606382949138,91.0082275652327
0.852100823056884,0.661932741019875,19.1495098398486,7.50029777006945,0.485568592882715,0.651832746182755,0.667485654000193,1.87441391970124,5.37139567668038,4.65493858952913,60.7201445880532
0.70874165356122,0.815046171346307,8.08433512106305,16.3418475887529,0.411398823929764,0.3286974283766,0.662245079039969,1.78215733493958,4.67664425762789,3.49409854509495,90.7330124020763
0.5096077027753,0.895121018848196,14.6588621001504,8.89703059229534,0.607700469580665,0.308621329773217,0.384610652909055,1.47212216253113,5.91941167813959,5.51373189789942,95.9464879786223
0.508228208886832,0.583014837810211,12.6694085468259,6.83439072869485,0.635211115965992,0.646535330881737,0.391835834670253,1.29184263321478,4.8049874669672,3.37763813999388,86.482806317918
0.5381682995148,0.678276955336332,7.43571640674956,13.1108133924543,0.35373751237262,0.64305100359004,0.615851950242557,1.93853813849809,5.92281817688746,5.31061098186951,84.6136742275953
0.57022793004103,0.728656498673186,9.74576641286258,8.27801338438876,0.48157931171339,0.376386447007582,0.307733697047643,1.67445365578588,4.53461540672695,3.27704000555724,95.5340359564125
0.640272102410905,0.624901117398962,6.56310319916811,16.3094574371236,0.685458770192973,0.689358361341059,0.573260757633112,1.32431802454265,4.18277520622267,3.5044527115454,79.0754394745268
0.609207113309577,0.577229099750333,19.5960238549276,12.5173716739472,0.550654086818174,0.380028402357921,0.481759971189313,1.41195069735777,3.7544163959627,3.99205291420687,88.8585696015693
0.832775751750171,0.890284281063266,8.3415932491119,16.5731665071682,0.440809180464596,0.685480687789619,0.640088161879033,1.63903379165893,4.44924835130805,4.9186757800444,98.6827678409591
0.895895741180331,0.726502060491592,14.6995093161566,10.4414139353228,0.680876454143599,0.423475458110869,0.383014064969495,1.53941971900594,5.31429389767768,5.2194246633905,80.5437700270303
0.825325453534722,0.554200738910586,17.4238582930225,9.12912700843532,0.309323743364029,0.546120372656174,0.681027150994912,1.42398382733855,5.39564196447423,3.59416509368084,97.3712915937416
0.72584326441288,0.767268002638407,8.16514707905008,8.74658600816037,0.337029405654408,0.578476945113763,0.628804440423474,1.65309205083922,5.70976797500951,4.51297473137034,60.6803193279915
0.748059468607046,0.853990966378897,10.0484792571818,10.4649286449165,0.345424716414884,0.489010657795705,0.318339064086042,1.28540709308954,5.04035119086597,5.78016611807607,91.6077771317773
0.846288831080869,0.592784233347699,8.56949345550267,14.0693657642812,0.413733250352368,0.609776941832528,0.458598341856524,1.6377730495166,4.65446191395354,5.85988021297334,73.7112957410328
0.587217329088785,0.559144312187471,17.7742471544491,5.86145674536005,0.308331104877777,0.626659440683201,0.510113242522255,1.45985871229926,5.4930857273424,3.22592225355003,88.3516682316735
0.686590427451395,0.810108231760934,6.60733982427977,8.18202966618817,0.653927187526226,0.478634621009976,0.302279516367801,1.78465575600509,5.19445046754694,5.8655561127062,93.6135477145203
0.59928792606853,0.841895213686489,6.74151142697316,17.5087686156179,0.466006841816939,0.373708235352673,0.336207013499923,1.42619139784388,5.15809755575471,5.75557877744967,86.0341483599134
0.548806570079923,0.786397910735384,6.80700118659297,19.8421483367356,0.585305643926747,0.618377713543177,0.301135613594018,1.72938078979077,3.71062525170436,3.79676981745847,90.5356009243429
0.780372900401428,0.704240800241195,18.3406487122993,15.3704922271892,0.482807556486875,0.345813741519861,0.454361816894822,1.1732318337271,4.81934617495397,4.5455896750004,92.5580341375433
0.657092819764838,0.66068818577379,19.7157616286026,10.8014746325742,0.482389559252001,0.697418421058916,0.351895096898079,1.99744700137898,3.21588853373705,5.37808207966061,71.958980034031
0.667208167763986,0.743988263763674,12.8462347671157,16.3772227182053,0.586792916139402,0.351384089923091,0.602089400006644,1.76787025950709,5.79727490698546,3.03481454406772,92.628755667638
0.886337181407027,0.610859370931052,15.5724015036994,10.4018764734408,0.632179600920156,0.454707034965791,0.677438903557882,1.82545094390819,5.98432740708254,5.7155299048,65.1309316292033
0.742643055410497,0.581091172087938,16.0878474738332,12.240621125761,0.401018641638942,0.613609384275973,0.68477738411855,1.16954018003214,5.50051606878452,5.7874473506785,70.2394884185493
0.861497464053519,0.517873107517697,14.2074420581479,8.93326945359586,0.662822516593523,0.447459181390703,0.588791393558681,1.45390138789732,3.87513831330556,4.8723172718687,71.5297328301333
0.806598657117412,0.57676039671246,10.6936450304533,9.35743859838927,0.572063884975575,0.429896305521019,0.339626444544457,1.40609212047188,4.68505824762024,3.96841905771894,87.9872320795618
0.750691146197729,0.888286817562766,9.40407614920754,18.7798711947468,0.546089622487128,0.321400885782391,0.633021682533808,1.3301122986027,3.80652315090783,5.46189927369263,70.4636068929359
0.637064794573933,0.696093376085721,13.3235284731421,19.3877381310333,0.354945717060938,0.318080902654119,0.494928244225867,1.15002614584146,3.11024034854164,3.31404081519926,69.2610542796366
0.744761566898227,0.789245333021321,16.9612495615613,5.31936176679563,0.37529980311133,0.381329575517029,0.352297810019925,1.21668087921478,5.47236874670768,3.05431585732754,87.4942234514654
0.757572602616064,0.695441235658154,9.17446179236984,12.0311638754001,0.50134614343252,0.484602811594494,0.612705107517541,1.07537404885842,5.25245684793731,5.88016298991675,97.3510173790343
0.877743328192458,0.824105398134887,13.2654691263405,12.0159289790597,0.313323227789998,0.613429843069986,0.653849863733165,1.62112386237504,4.70129148650263,4.71048829687759,68.0277999017946
0.733642691453546,0.520261046943069,10.5814197507245,19.8909773184732,0.645967376908287,0.433770878354833,0.499744070937112,1.87191643834719,4.3609896435421,4.9815837842091,86.2630177903362
0.828119585269131,0.649266107328236,11.44881079552,13.5750481911772,0.638136835261621,0.667205071727187,0.433634790614992,1.49804549622908,3.83988048954075,3.01874048113357,75.4446082806773
0.823664914958552,0.552272966545262,12.2371530917892,7.87495822717669,0.692313362133503,0.545164929517172,0.438807912505977,1.97450075432379,3.82888626471721,4.90960228472343,93.2693359959312
0.518842547867447,0.719730181711912,5.51076011580881,18.7575060008466,0.557181425021589,0.49119388457723,0.465639069857262,1.69041739958338,3.90694702440966,3.56184876100067,60.2021165250801
0.52197741987817,0.683425559891574,14.3179878325388,13.2405806895439,0.331036055675708,0.66041140108984,0.426371483960748,1.6010878607682,4.0979070142284,3.66071228491841,65.8359667686746
0.52283820107691,0.896555431723781,11.0230893985275,18.4478422053414,0.681914551701024,0.367848819060251,0.489266663333215,1.62713371260045,3.57606814352609,4.30999013216095,84.9664251426049
0.690898215857893,0.539763210657612,7.81140864299377,18.3906810431532,0.470304459007084,0.66220156237036,0.45135627820082,1.54941745667113,5.0219354019966,3.49167122043343,67.9211393881589
0.590037475522235,0.778479248087853,15.8841164233582,9.9361536792852,0.430622775513679,0.579715926308744,0.47905148845613,1.36600034494232,4.45719784798427,4.17972585053556,77.177015185561
0.776478152290918,0.805857353464142,8.93783246999839,14.2014414161583,0.544734970851615,0.577181891743653,0.53256716842372,1.81821656727325,4.49175623246748,4.30209984854423,61.7063000502996
0.627524128766917,0.681756664344668,10.5220884303143,17.6102946282388,0.399468145726621,0.54044938667845,0.341857343050651,1.95031323235948,3.14443541231006,4.75578254332999,74.9879079573229
0.542051605939306,0.820706423824467,5.63967228531139,12.1607014041347,0.564498246525787,0.40173433567062,0.415415582292154,1.23596486926358,3.94819315853901,3.77092234342732,62.4278394361213
0.795964301153459,0.67383620776739,6.64136645011371,12.6001656900719,0.606444802836515,0.651004858078249,0.585564266858622,1.24779061674606,5.67661046086159,5.08137212363072,89.5398589360528
0.688440679715201,0.523655243039131,17.3365448924853,10.0087585502164,0.374990006690472,0.446893214281648,0.668629788930155,1.59107792179193,5.93681261147233,5.99694742526393,99.8197091771476
0.576314610627294,0.585000394274108,19.7972122902516,19.1794069871213,0.468854765219055,0.677951468315721,0.660656165561825,1.28332549378509,4.25047905777767,5.93147436377686,98.4575744077377
0.851003350813314,0.541187166777998,8.11603322599782,7.44586797796656,0.619995609094948,0.691695444024913,0.431126093167439,1.1368003717903,4.72519416240044,5.29685502073495,90.6944919953495
0.663991336570121,0.518614488793165,12.6808602509345,12.6806727284822,0.605573315065913,0.334424500666186,0.47963925107792,1.1421249914486,3.54003928680578,3.88092814627709,74.3044064109028
0.70603234351743,0.565389198108018,10.8335511547606,9.76451134936884,0.368027024175786,0.674929145446047,0.496712660356797,1.05552115901001,4.27174707751349,4.2839672753471,61.5542281594314
0.801305028044619,0.805032622129657,13.1677091155481,15.7052800413175,0.419061877309531,0.662594991004839,0.658743352996185,1.3643250142266,3.67185554581834,4.84373881241307,89.8789827256091
0.563483195228502,0.861917149279267,5.06438203332247,14.6617284474522,0.486687227837928,0.590223852137662,0.649799574814737,1.59846642032499,4.27889402474323,3.86229785422934,91.2473679295741
0.506704464155994,0.83520717115812,10.225892326734,11.543143657085,0.324966317453235,0.444618639615551,0.666762618944794,1.45047799388133,5.75458711674437,4.77574209323991,88.2196257445775
0.889257061784715,0.709447360158339,5.47792892473051,7.66076192116132,0.526625551560521,0.587329553294741,0.419044598662108,1.50545180663327,4.91768790008314,4.98655761570158,63.467382200025
0.779280088550784,0.710666280127503,11.7236764550302,17.6426492159697,0.563164224773832,0.419621385597251,0.54485624215845,1.34247850445984,5.59231499698805,4.0085444345763,91.5420557440259
0.875905747986399,0.759407246123254,6.70468484895304,14.3701016884926,0.500134745028988,0.340248349968717,0.688614058331959,1.37332116134232,5.8461297025457,5.53591036201408,99.7587155981734
0.819207031187415,0.567074224066734,14.5307183360751,5.46706573752686,0.385726244008541,0.648095984365232,0.379387946257368,1.82127772888495,4.1170607242221,3.73951708124997,83.3965933015943
0.876652860792913,0.615183816179074,17.2955861497484,16.7376847110922,0.559803225652874,0.391671713900007,0.613028759846836,1.19560050248913,4.85399123912305,5.3653822634127,83.7012514192239
0.573262939830683,0.601231730980799,18.6981759788562,15.9031906595756,0.611747807199881,0.359371158577874,0.654951371307485,1.52897778058425,5.62673810932646,5.49584281030297,68.4658323490992
0.738906655088998,0.781534154723585,12.3294028739841,18.5959199080151,0.327291090352647,0.479974711301923,0.392786195761524,1.01627659746585,4.57855783969816,5.89524755322374,87.2612582051754
0.715999562511221,0.880043212458678,7.84722450207919,17.1439688522415,0.513879026635736,0.455320019261725,0.616816008510441,1.88033210276486,4.5009496881729,4.3665763635342,70.116314911712
0.733061837684363,0.571833582936227,17.0064731096989,9.59591034559766,0.36271384819895,0.573076044874638,0.377270885765739,1.98401283717435,5.31793546178285,5.06747012665495,60.5949018426985
0.588338308731094,0.786510436987505,7.78752827577293,19.5820713337604,0.503722958541475,0.39426212449763,0.610924236247502,1.52548915259354,5.13951251853118,5.97507339432137,63.2489856895991
0.622484253996052,0.748033775650524,5.28497840180527,13.3462590161175,0.576532804193348,0.631054926769622,0.319891148201749,1.59734846300725,3.00147104752483,3.54807087966381,90.4351892669871
0.512604479455948,0.724973901392147,17.6516673158109,19.6323783635185,0.476920548588224,0.384221733604558,0.587584309379943,1.0022358756247,3.09725258879084,4.26617739755474,95.0650699054077
0.751353590225242,0.869155757185817,12.4247380105127,7.00612892829115,0.565939747762308,0.634598323671147,0.38951298179552,1.45439273334621,3.77625184040051,4.86240042629466,85.3203862065822
0.546631438915059,0.574975972202793,8.84474136055214,15.5681131506129,0.412392591245845,0.63556141793821,0.368744935929962,1.24903852781095,5.6986313940743,4.35362597742956,74.859782831464
0.619346084267087,0.72028646081686,10.0731711119041,12.1055104479683,0.625885312927142,0.421745646215789,0.531083712477423,1.55069909594534,4.80775557448017,4.44380004055006,93.6996351410076
0.716968314106204,0.839829434646852,13.8317714512232,5.75218279817374,0.533631867058948,0.459623113096133,0.502911443041824,1.99836586088687,4.38621388235595,5.1890983686056,96.8191650603153
0.824492641444504,0.543194949910417,10.4613040534989,7.09698216008022,0.472585793500766,0.336137331645004,0.553309919317625,1.95491691131331,3.92746613252023,4.23579136958253,77.9924704907648
0.771313391623646,0.55333493608404,9.26793380984105,11.3459931403166,0.517779515640624,0.306023166506551,0.357580934009515,1.74123923770245,5.83365440384997,4.32488253723364,65.5613980510831
0.83751094036866,0.829289337054268,18.2845216780389,10.0384885691572,0.605703278174996,0.338266687213071,0.406384312466905,1.45676183966314,3.67920931657171,3.47660749770748,67.5720891138353
0.543946075194515,0.521471578608081,14.1205635357811,7.48358817323111,0.670989055643231,0.473680210034549,0.52170503805168,1.61982413823111,3.93305302159628,4.27792466649413,85.5887957227044
0.539863275869004,0.845587928277813,9.23873314941535,19.4666792990826,0.390817309909128,0.502730746697448,0.657275456300192,1.18166749385512,3.66599942208175,4.07781016433425,91.6962039798126
0.526559058181196,0.563332860917412,17.46943624896,18.2017940978776,0.499595883656852,0.493817042406648,0.668866979113966,1.97001090187021,5.56867277882807,3.01593028509524,79.4723595069349
0.831757516070642,0.837463888283446,7.06800559324445,11.3959507253673,0.348291135602631,0.378875606415607,0.48399058085084,1.835994095576,3.4221105397786,5.15900886193989,87.6777497613616
0.550586474458501,0.557598813656904,8.20836872408399,9.78280711838277,0.416681391965598,0.482678101575747,0.538918343942799,1.50092511551408,3.16966436644318,3.55529843100579,69.1269549458474
0.544626301224157,0.655028385956958,15.7330143754859,15.7982107622991,0.669511777970009,0.477044896126725,0.564361292251945,1.70001694401074,3.95836713907449,3.77713670642395,92.9302125534788
0.86534307649862,0.593286199638061,6.08180853718659,6.57186217185808,0.595147010487504,0.451595207715966,0.373923448161222,1.74943163607828,3.78265543874586,4.595556892836,63.5481965015084
0.794780529584363,0.669946413145401,19.8485365632223,17.5734255238227,0.623638814033195,0.443199963469617,0.550691639564,1.53495402964903,5.72195054305997,3.57401771385083,77.8849992277101
0.840733379396237,0.606145283693262,9.79062465779483,8.2621975067188,0.560393040751666,0.349763265171461,0.349305643877387,1.95651824782928,3.17587528737495,5.65546544892155,99.9555720766075
