V1,V2,V3,V4,V5,V6,V7
35.0338737606071,1.09765172700235,0.275991972488584,0.0875043944921345,1.50368556016684,0.127381222405005,1.12713771583512
34.6789451252669,1.30111998045654,0.291617466410855,0.135319432221237,0.810353574740701,0.54450569374999,0.898914832539856
33.5704018997785,1.01197977022384,0.14942643582914,0.265128078518203,1.36550806413218,0.635179284750018,1.28057189961709
31.1200062811142,1.88999853985384,0.272115188617725,0.367632821370149,1.42915734957671,0.965079327451997,0.913211731923744
30.560992216313,1.77168475899985,0.286606974111171,0.326844607067178,0.0469777805842459,1.73957936977549,0.0839476034343243
47.4705726090935,1.78663331886125,0.32545884670224,0.366156714566401,0.0163946605343372,0.0662277258816175,1.77393677825481
30.6495686175476,1.51813829873293,0.0885464866415132,0.471270629435312,0.499531455129385,1.03599890627805,1.15610803114669
45.772687085066,1.30379896174138,0.479174391647335,0.168575012038578,1.5400400212761,0.658332102764864,0.2343165627243
39.4440681813925,1.1714539363964,0.0961636485527269,0.464395989335142,1.09843154064659,1.47039402303984,1.19278462049738
48.0086264023325,1.98358860720717,0.0260032092935871,0.0366612884819042,1.38915670888498,1.36687254606746,1.98484577182774
50.1284511558595,1.20591760919243,0.14103452222934,0.061826849088422,1.07965531124407,1.11931059061876,1.90348915259354
31.2646354938799,1.41984556572023,0.309306160559994,0.266552658747532,0.252084439126309,1.27899856012035,0.98041726774117
32.5666501310421,1.96081865846203,0.429431967626093,0.282337115751812,0.332490349174943,1.70069029322127,0.744879731674679
33.5188899829984,1.68821737674018,0.458361121930182,0.124372972725309,1.76030137147056,1.46855433401139,0.226960773449857
41.9279484453087,1.28620876479847,0.120514783129562,0.475656686908798,0.868383975563105,0.178889392964542,1.24698253403418
50.4717741069093,1.80842468470288,0.077623952294467,0.2754456136222,0.956392733346205,0.154750613466837,1.38480014209822
49.4876206895569,1.20228929864382,0.0218599826267455,0.0275790226758691,0.304540876707528,1.90298147811461,1.65890354484553
39.3982792478113,1.44851926390547,0.337885949506192,0.444802164785797,0.137494570786599,0.316365210667718,0.714716152042151
54.6526425932534,1.37285034826561,0.0251783205794636,0.103091028884868,1.33570928119356,0.49069909594534,0.322585191493388
35.7908335022919,1.5712454392626,0.397605196316377,0.0858933966542827,0.988784763414878,1.58214551987825,1.97007966764737
37.6132222842542,1.41763930380228,0.137091465221718,0.167017823529663,0.459699456201866,1.51847912650788,0.731231603611261
36.8498421847005,1.43904346844996,0.490449702668004,0.407866120937979,0.828343329112511,0.0732747982940637,0.97891691131331
33.2644422188343,1.35996522826375,0.41245294056728,0.161570869764779,1.8013373402101,1.57252892065607,1.63706620935444
44.7056098637695,1.23952895813319,0.149988083755947,0.300809809425613,1.41855146794999,1.86362751241121,0.375034951277077
44.9722168865206,1.60561167131783,0.317408694633981,0.0269748094859533,1.69625819543749,0.755666718032677,0.467960781167261
41.6595229957893,1.72720155276195,0.387717291475623,0.31332555696147,0.239865187986288,1.0996789465202,0.0700375690520741
34.1696568110259,1.10173631955404,0.418550131271593,0.3815656487823,1.53782413823111,0.297017673865426,0.203974888831377
46.6714986633451,1.27382909483626,0.367492455173633,0.0431455524902558,0.806445286605507,0.475043274772819,0.274826866743621
32.964858009381,1.34983374692756,0.303999951840146,0.369817513694521,0.188405099495314,1.58039764545299,0.358332152293529
42.0161968741333,1.59305980326259,0.319247427285533,0.231635651504155,1.44616744778492,1.82601090187021,0.552224259609357
50.2913761878968,1.93440449383669,0.396348447544151,0.015414930177154,1.81986703954963,1.44039671502449,0.638727839006577
39.6648627004877,1.52198822606355,0.168498523893999,0.348675878314883,1.50766962064663,1.87994374403404,1.29046618614625
33.2249629267783,1.56594562413613,0.332213451973046,0.0634258699784987,0.0786952539393678,0.515295859856997,0.940925115514081
31.5569348601799,1.45254973850097,0.159043468411546,0.283391438265098,0.157570964892395,0.853534291699063,1.80188071748661
48.6722430615628,1.82730612015841,0.279225807657465,0.153504236002686,0.643455713024829,0.675045568807982,1.50125531383697
42.7919711405819,1.08360774954758,0.447030142286443,0.255197702864301,1.73386752621876,1.42698801928991,0.250808620403055
54.5428954509785,1.49244257312431,0.0524630744030001,0.286676228134427,1.79095132396091,0.554866032863501,0.107902437548153
37.9778546031856,1.57954851754149,0.402999977168511,0.2101822747275,0.28095402964903,0.235316847686656,1.20533923795028
32.3390622586594,1.7029167242453,0.496840802308288,0.00784374429658055,1.91747983378125,1.09698260187916,0.666408162928652
39.8658013711684,1.66525912391464,0.274656273947912,0.0827887874101289,1.02288930191519,1.70543235068396,0.943939532539807
32.4545393840235,1.59498247830593,0.159973440452595,0.0693536240226822,1.08291255724384,1.19428043016605,1.81856932570692
41.1347163091356,1.14327194763697,0.248222145901411,0.0677596273000818,1.14206743491814,0.500827253162395,1.4806098313774
47.3505595009425,1.42056593155675,0.247281122407294,0.476984912186512,1.97571139306342,0.251053401716985,0.148389573616907
39.8185576104967,1.77238706839178,0.495253565071966,0.420510531426524,0.350786565544549,1.60667736985721,0.197635094774421
52.8591074963391,1.3924498314159,0.463564428883139,0.287203208822059,1.7483184821019,0.0297996569164097,1.62108104730397
53.7845363584755,1.90565382264717,0.310726186314947,0.314874733333359,1.2026966572688,1.89393484747317,0.319170410714578
44.9390656642558,1.19301634161663,0.108873156060814,0.44897244766017,0.301415137838572,0.0713133868365549,0.683545986931305
51.8804434054531,1.93389042076212,0.452991972460295,0.303228000963689,0.440543787927832,1.00616409741668,1.59631877410924
50.2020397544722,1.45388467633794,0.298428993344656,0.0531730224814965,1.70838147150306,1.00544994855812,1.13628339072876
54.9389747003908,1.02767729941546,0.408795915905852,0.488145377912442,1.81461653542286,1.90474516289914,1.66246944367932
50.8400986090535,1.67951048070774,0.343058559813187,0.250262925927062,1.51649950214149,1.33119851456862,1.98068688872177
35.8555208823935,1.59160096212383,0.29031879467587,0.446527425906854,0.726847344030626,0.871442733323667,0.015022912603803
34.329151109088,1.06977200736594,0.475711606743513,0.110375419331132,0.449407207762357,1.16229179292405,1.60492294782633
53.8882660853502,1.6285503435256,0.351718893077923,0.310268535795272,1.75207554971054,0.865767173543107,1.85781251873309
45.6490964914847,1.14831141457148,0.0827833334171446,0.0713147581090452,1.26611591193546,1.76334222632693,0.0988588159317151
33.4586494268791,1.48257410818106,0.209246565329027,0.0599985931536648,0.51913891364634,1.3132717353804,0.516604141508695
44.6227828630828,1.06545002003945,0.250309527346632,0.357956077526789,0.795838161423802,1.81556981761847,1.16233555222768
35.5336969136319,1.54168879899313,0.0857531104086665,0.0747500392716611,1.05943227581028,1.75263680786686,0.840600554572418
44.0401928977459,1.83934148715809,0.385102339481004,0.457111235670629,0.330375785690267,0.196172519841697,1.24062227158295
33.0172373907815,1.40873019339726,0.390718950832379,0.46084883474512,1.46471210923186,1.25790010076761,1.68888217805279
31.860242685827,1.74706187742134,0.146691948741209,0.0501242195389932,1.10993306665774,0.579195501748938,1.69715333453659
53.2692922694725,1.85058131292765,0.267306875674403,0.254832551798318,0.089608915805351,0.407995579010807,0.0870440789540298
39.1006601097237,1.38326485742768,0.210668365487596,0.223950803436921,1.96937118484592,1.30138819675101,0.289725450522266
50.0236115474312,1.5778062453107,0.156087610620074,0.139957938902779,0.102410487652291,0.185864001838025,0.44201867067581
32.5344501416082,1.19985619321815,0.366521285970462,0.410280815908569,1.65096017683484,1.78215952969389,0.0722647180841304
48.2185982330761,1.90318593185279,0.439788580589811,0.333006829752354,1.13844660931593,1.97316135095712,0.0135113738379441
54.3020115348219,1.62138994878158,0.0692649704463547,0.43921519307862,1.35434452992352,0.524951508277096,0.535120810177177
30.0232126132236,1.47658198310225,0.174055146164843,0.398357787396293,1.36775402514171,1.67941330101201,1.03931542543089
43.3176490053593,1.48351659211423,0.138328169174609,0.15134233516315,1.92374617988523,0.416502770774998,0.821552076651249
37.1462485413591,1.99785058056051,0.336962408927269,0.313945553606842,1.86365646949736,0.427233192374464,1.36753186170012
42.375057589903,1.2891912012035,0.34641456183116,0.0156046560414834,0.234307855067309,0.586761712211184,0.186065638984554
50.1638624768122,1.69962653807271,0.330435775201186,0.442107954399893,1.51357517248625,1.93066812128294,0.81886714486219
47.0038643112348,1.5484045782988,0.279689121000236,0.271485431548092,0.836668555599637,1.48526786227757,1.04462811091822
33.1282478198351,1.07046713355021,0.240357716336846,0.10680747814232,0.855514253409579,0.78723844761774,0.546188263344113
43.4501697896514,1.04541724851215,0.440945675450144,0.432564328194596,1.8269200382065,0.124609347869176,1.16456381716346
41.7120630674413,1.63524374868139,0.0551224885274423,0.0143795880115358,1.2984235272822,0.0272763107428327,0.848374021378812
53.0698708240059,1.15467252179235,0.00680955796816852,0.236376068988815,1.27957434015535,0.588560021501035,0.628401719629299
43.9512397501618,1.6193587105386,0.357485274266452,0.140709690009244,1.31911258669384,0.548737801916432,0.0176712808264419
37.9290794124652,1.53719075513072,0.145965850221459,0.331527996964636,1.83938319828408,0.601784068052191,0.984895072682761
35.2910163287132,1.78785862895171,0.270649652019027,0.434852423948934,0.366413665133528,1.35574519417901,0.458931991751771
52.7631952286116,1.14012190918392,0.0438602044107392,0.171232899454772,0.325381318036933,0.795647579401266,0.554101095665246
49.0196693141596,1.50000312644732,0.294350215309765,0.186076585559989,1.34740652795322,0.0440106321303174,1.76203992076824
45.6957391197851,1.14926663907734,0.208243077283492,0.0604873988383915,1.1702888010866,1.55494233566104,1.69968009022903
35.5197055972822,1.65149585147109,0.290528133037849,0.42837557280669,0.0150413520154543,1.87724544320721,0.895797627125401
50.4925859433191,1.67198765901127,0.0842668380842079,0.0706120219297009,0.130588234308176,1.76628856770601,1.17058103592135
52.6120864582656,1.46177785675973,0.217369903060608,0.26787995944533,0.0449372745323926,1.39094508406147,1.3905481869746
47.2047831524396,1.22384569155984,0.117531891148421,0.256948368998827,1.02685018935008,0.885874461801723,0.954548385123257
37.1077031670662,1.50112988603534,0.315938017207664,0.241726084063877,0.996007525581401,1.09542577042477,0.533510616800748
32.9262100016116,1.97579904580838,0.173737839229056,0.477400238411501,0.714808853806462,1.3373068897198,0.0640395498387516
45.7374963818817,1.60362962802127,0.455043603217462,0.334628835530952,1.23213022523839,0.581582273961511,1.01446412778599
50.4015555591846,1.45017337198439,0.142067389948061,0.284516541950637,1.00019966121856,0.962560349923093,0.115817311051302
51.4827347368933,1.61073779562907,0.018749232660979,0.0977988643140998,1.27457909913734,0.908366733705159,0.513313603005838
53.7206692621054,1.13545304609439,0.364994751609396,0.433538209798629,0.671313565205783,0.759554763445165,1.65727278716955
34.9935257978155,1.76504560955451,0.155649465956492,0.0295730927714612,1.13027699646959,0.117618221110664,1.61451196745364
34.2598289815593,1.36608341683005,0.0434658855343005,0.111497842045035,0.853820357910357,1.56184338185238,1.74277332826937
39.9425440140534,1.4678767885752,0.0580521283756243,0.0759159336583689,0.725863063612953,1.85078526519472,0.739816943371669
49.8794501971745,1.19598548990837,0.471644774059067,0.275508723568404,1.08706852128776,1.26125923284143,0.434972302730661
53.6975197960972,1.55615568949608,0.394853106404771,0.00304953791107982,1.34382819613209,0.143476095366292,0.475294867686462
38.8390665340645,1.59729565179721,0.210236878487514,0.490934900448425,1.21084417771641,0.547175982458051,0.177905230028089
46.5371053663897,1.72681830719742,0.472716687807115,0.269503226017114,1.34568100278638,0.336871971318498,1.67648576439964
52.1731295707403,1.1641895860238,0.355419010541285,0.33934468836349,1.87941771821817,0.517462809686083,1.47748303514533
45.9768482177809,1.38443169495906,0.390215024872334,0.319984207844944,1.01667970049195,0.358430581365712,1.88520199731132
38.9152664977941,1.00791347295698,0.14509822181554,0.0398012615706539,1.68370775773656,1.86772754050605,1.53340702475188
52.803956128459,1.88099683593889,0.44914366152836,0.0101053632996045,0.446493772488087,1.05035537895607,1.7047516300194
42.9761315866665,1.25731601847569,0.34365177642589,0.286202403549105,0.821018194374163,0.312852067152504,0.764275504389778
52.9214670245885,1.02646779979323,0.234278808681178,0.214105054441141,0.0299217483787797,1.13148546900274,1.01773557043774
47.4301186033466,1.24067579767061,0.496327676395304,0.0737542811395833,0.108207477829419,0.323133510868065,0.973807591464371
40.4052430797892,1.23882719201455,0.431751229249057,0.0873032943425933,1.11016315433569,1.4468169387551,0.139745465846267
39.3388291216746,1.18193518944597,0.255891338354209,0.134497300542309,0.577388571455609,1.76997128442628,0.750975636668969
51.6773318692111,1.38509731760807,0.356524698066409,0.327863251054077,1.77872310786136,1.03916276655719,1.59161874454934
47.9888793144666,1.32649838883313,0.48203059326543,0.119363447845913,0.245576362293679,0.881070795718115,0.588664701345842
54.0003547103144,1.40727697451715,0.143066823258181,0.172668671027408,1.95625574093638,0.811944243803155,1.07530026767356
50.7416796622914,1.91203680347302,0.441628777286271,0.320396249392652,1.01546477318043,1.21081740903854,1.86892158798454
48.6964992740599,1.76117493032082,0.232312619726174,0.276619451760198,1.75884085992631,1.02465607537236,0.679726360447705
41.9904460176418,1.52787623413722,0.132650163620594,0.436139201048412,0.0800683930497617,1.07642786282534,0.948919476087671
34.7511882287392,1.82899982116767,0.0273490721856942,0.146544127772911,0.0137454433673993,1.02916764188465,1.86594494919991
43.6738903055957,1.53651673366479,0.363985266985139,0.274228735291632,1.17979906362947,0.936432429029606,0.842757003527135
42.4560579962388,1.52615665514208,0.283814775198232,0.305968924431014,1.74676377225155,1.84923857463337,0.545113720322959
37.5152219571639,1.15379180004518,0.419315270034014,0.376728097959538,1.433070903318,1.41741998011805,0.129080658257008
35.4639493722701,1.94244720877265,0.206529312496306,0.390683036715607,1.68017346434761,1.9127702963762,0.368716034100391
46.3598450568621,1.2220697185318,0.166849335794803,0.395675029541715,1.81385819559637,0.627023323063739,1.01259780413844
33.8582177983131,1.907428541156,0.0184895027504535,0.0288001845305553,0.270479572677985,0.367099970910698,0.238515424059704
30.9464345322398,1.7581437198387,0.0541061641095439,0.308429323852179,1.55350444229692,0.874026921697427,1.26113930924144
50.5742731685983,1.81937431445951,0.0781339236543281,0.212498506882577,0.263963921274524,1.65380878808862,0.701437253295444
31.8390520870453,1.32901687459042,0.11713631848502,0.233017344226129,0.762223612594884,1.49912817832408,1.474554035482
45.1955867568206,1.56887709687161,0.230186692047748,0.155686135365278,1.14841812008945,0.647856091533788,1.82784366108105
37.1888294081844,1.86168027911522,0.211690313025028,0.2655818236653,0.612749201874714,0.51160393552389,0.57724987238273
47.1213140778476,1.39796447904711,0.0835911684369203,0.136998119906173,0.335685677725356,0.953994425707031,1.05703044519061
39.9646454771748,1.37160271967319,0.492616161086713,0.0126057093541604,1.61091834197193,1.74531259373343,0.612212307856418
30.4355115862563,1.72012239524676,0.409470331539516,0.408772007639171,0.438946700344328,1.18609143092344,1.47018832840584
47.8549343047838,1.45534860515222,0.342560106040211,0.177463678210275,1.33926426638244,0.391058121602517,0.86427925603278
45.2225409878767,1.06715220118477,0.374453419768251,0.0554286444047466,0.552467720850371,1.34713867921615,1.87460327683296
40.98904029408,1.52311547399685,0.251985683941282,0.0472263287905371,1.90184444625489,0.181893649253994,1.15205377296079
48.1341307552706,1.84144716874463,0.0229901765624527,0.377292925781221,0.507707516853232,0.329912336199544,1.55768393658428
54.8048346508876,1.33038965008827,0.161973037634045,0.0271924357230309,1.02425505124824,1.08970355605008,1.07860294535896
42.8719316635747,1.28776339439512,0.000998095330316573,0.291914402521215,0.587777421630919,1.93444158495404,0.0958975255782716
40.3203155482363,1.13331084929197,0.030627133111353,0.451232449528296,1.15739608058194,1.71947913442925,0.947553767552599
46.3312388853112,1.15210355560458,0.108071279977332,0.143149031330831,1.17428807389876,0.98412496532267,0.795845996310935
48.3626248930115,1.34092951796623,0.163852153315092,0.478059126008651,0.521740368715953,1.48364277877146,1.93265317682782
41.1210193918669,1.8442365700847,0.320878441722482,0.396993185082101,1.47027584729763,1.23325431965152,0.741450477415696
39.839284109039,1.31868570890278,0.463209656946594,0.315119485550211,0.689273840242997,1.202409148518,1.1075145485187
46.2268740623607,1.82060767496563,0.325974992607255,0.129960957489326,1.10603060670523,0.688408505438361,1.20256611763639
50.957915050775,1.91727994643338,0.193365175693412,0.0729499418652849,0.620864059757907,1.51131630013557,0.99624008378014
48.3003574393981,1.52078612413653,0.111190835497924,0.220627269836958,0.00768218384636566,1.952305409614,1.03766096577793
43.6170956448594,1.01003136350308,0.446779394510202,0.0797699042769382,1.96641973802634,0.287188407192472,0.111271299494896
46.5580384540022,1.6503581239637,0.181476517810137,0.463744776064996,1.10351196240075,0.724749220809899,1.21407170145772
38.148025602178,1.6277063389048,0.350835791575722,0.283665121280355,1.70601275326125,1.98997787147574,1.02917176170368
41.2401836970937,1.49948446857766,0.313420305990381,0.412213878203649,0.976911793923937,0.735627502077725,1.12403804910788
47.8317734982295,1.83367526655551,0.0579835966920946,0.371690792849986,0.778387697816361,1.45104970108066,0.578349916583393
46.5130694895692,1.95294796569599,0.301897216297686,0.393832739727921,0.777614972986281,1.37032466834411,1.00175162612787
51.1748069620924,1.87464452714217,0.024458056567004,0.347804537410615,0.984019926028326,0.227878535869997,1.65035960149299
36.8070380287478,1.61138168077776,0.276301096819225,0.473527225471917,1.07161271119677,1.53594537082035,1.25142897188896
30.787210669677,1.36885330240126,0.386859710330842,0.257008994307835,1.19256164005771,0.983370932255872,0.814357953839004
34.3681098678964,1.50806016546651,0.00161333309696056,0.369137980213156,1.75493274195865,0.458271489123348,1.75504522312758
51.3783565704012,1.62328341348795,0.0290751068252139,0.167583962862613,0.0682366978484206,1.13879619230796,1.3389237977867
32.9795678256254,1.95683845625422,0.266267595983809,0.442564808274037,0.75522037604684,1.60880717711058,0.762121885311324
54.264395867323,1.6890185904759,0.0505765408015577,0.213060621433542,0.196886493637227,0.83370808962686,1.57628846452199
33.5344929763291,1.07371552120661,0.0866403217937332,0.328935276387841,1.31347440619022,1.80520824168995,1.62687703521736
33.6288898128318,1.32571403491846,0.433215951463091,0.294841740323463,1.37660853373772,0.326524315108079,0.063124810628593
39.7056148206117,1.20949464197666,0.0224057470264379,0.192597376177437,1.21992638594005,0.223927673804574,1.78308501182869
52.6930594921578,1.93203890684643,0.293959750731825,0.101068744676071,1.18103086912027,1.72934762316383,0.549681624935009
31.217541892489,1.13869737124816,0.140410618845723,0.0418600098306779,0.117073351463303,0.954591269870289,1.99375864513824
54.0802576537943,1.43303027933789,0.330561827523401,0.332464078127057,0.0987996124257334,1.64197751854779,0.565934694700875
49.4644915528188,1.04616940228338,0.228786573436344,0.102286681427038,0.164606397946831,0.462985298788641,1.58063258561259
50.3397932109249,1.01903716401081,0.34915828531119,0.183978175196447,0.349407592737582,0.764086312652566,1.66946997393575
30.6548351660254,1.37475872782664,0.427497801457299,0.140436400916195,0.50344228034094,1.36532621678198,1.32542459994834
49.5082503092184,1.75219744362077,0.432717993516009,0.272024940831237,0.929911979311612,0.473597651508637,0.850429150472861
45.0157111320586,1.72574994388269,0.410837597284932,0.189735259038978,1.5328677509157,0.278365987072233,1.63256275106035
33.0805869673612,1.21501287760725,0.468094069812563,0.329486056220369,0.39831392944837,0.221084752252325,1.81408707523299
47.1381583349663,1.51647688895743,0.437234789398615,0.481191137345741,0.0946837351219729,0.910874460995197,0.159610369723756
46.9163410431298,1.30284567300254,0.0464084726116853,0.450367311388254,0.16668062336091,1.93968165730918,0.123560112257954
52.8397063246055,1.52445670640189,0.0490805717998883,0.128048709066468,0.154716390309855,0.0331525266147219,0.890266881993506
49.9969877947937,1.00335860570078,0.223127890437958,0.343914487362956,0.508189970535226,0.696650609644596,0.968351493283641
43.2978247366264,1.53267779863905,0.414120315550361,0.466101388171082,0.922535659314133,0.801319731310476,0.823538484126795
35.6241127106594,1.23476337533654,0.266689213920734,0.483114146098611,0.1824974764199,1.59019728423515,0.266774880913552
30.1810177895008,1.76892444282002,0.0389606589010218,0.428655782004585,0.723133514999878,0.773923126047477,0.645907934097573
46.8800924188108,1.04487874745228,0.400865678950911,0.421744693510584,1.41595002033468,1.64983984155674,1.32820113791665
45.341692594433,1.20727661104477,0.465015333604417,0.206928315355442,0.392775893609505,0.445447601761203,0.825595548377838
33.3207356476283,1.96278580195294,0.482858160209493,0.418136901341961,0.296012659349479,0.893437279465143,0.884497447779402
39.7629404253094,1.57848345786869,0.444311360241962,0.365136533010984,0.840819354191888,1.33938750096736,0.95324992888188
31.9471690230828,1.90992708724714,0.327580854815547,0.440270851598587,1.76842367448751,0.715793409397826,1.00427974414686
43.1968915799691,1.25264929025248,0.10650073310954,0.267324014545302,1.40900936878519,1.80120090056676,0.779855698276777
52.4983563281247,1.65640520625678,0.413051919003017,0.182507313422859,1.8582421283517,0.34152325768536,1.3446225130395
38.277212197124,1.1166822361066,0.186215388902696,0.367104098183219,0.267349722873885,1.42506609725486,1.82233013470424
45.2643570440239,1.64104186954908,0.109085402764729,0.27184541179263,1.73723456070339,0.166855431426317,1.00390898827696
46.849921905878,1.51745261987392,0.137947783767944,0.277195516733686,1.50151658682385,0.737471608113963,0.508268096200656
51.6681743469439,1.97747308628052,0.335786708345055,0.193260172784328,1.05178353806119,0.845784242385998,1.54548175096465
41.6750411889341,1.90154251696658,0.265864391209325,0.467308676593704,0.21952013609698,1.14953652976826,1.02479231301881
33.7764189566951,1.45755064104986,0.435193676591734,0.172286164547084,0.370926909821108,1.50956690037902,1.42763492137333
33.4959928009252,1.05149496043031,0.0296887154311407,0.427724465267034,1.4594999099616,0.244513194638304,0.126454552775715
49.6707719336497,1.29881856588693,0.498703693765099,0.354935141200665,0.666201490532607,0.133181119474582,1.02202434731647
45.2835564757697,1.1294228508689,0.101122060582624,0.454466496930807,1.44376302543795,1.73795893903123,1.48799102721876
39.3170004343381,1.21754724830552,0.310368680355954,0.049063788486761,1.39560012922529,0.653200425306335,1.30148527077492
36.9153948656167,1.67208590160799,0.0904201915556332,0.282570952590322,1.17724699671567,0.808203831691295,0.632807738652453
34.4230815830815,1.04742902954365,0.363416306519532,0.0219317637152271,0.804735942228232,0.107063661291264,1.22040977475606
34.9722984484455,1.73785655395151,0.224934840490459,0.25119592517335,0.784942251833156,1.71293168391101,0.855414761301596
34.6742037104501,1.15635807169136,0.044746321007493,0.318660625809571,0.0734986053705215,0.131306075312197,1.33052732282272
43.5583654550486,1.90279780356609,0.123006284849136,0.102693229351426,0.843804314304143,0.0623840956343338,0.49364456057176
37.3641962075373,1.96103290255694,0.232592688443372,0.482015080314246,1.39078270382248,0.672523356967606,1.81161909008073
54.4395958436711,1.83431161757605,0.217701856333413,0.204141417274368,0.43181704816781,1.68543166594626,0.0594849956165999
54.1160936680448,1.63992864400102,0.237230602673371,0.189313213587622,1.09122734962311,0.916178714430891,1.12110134888394
35.0943835503014,1.2607856953661,0.0928133619145956,0.00672167957166676,1.66917487915838,0.161745058316272,0.693682379237842
39.2500397881377,1.50702820758661,0.182230110608973,0.0687603274799185,1.40368238293473,0.237519226951525,1.76687214639131
30.9109274578572,1.22071326206275,0.274125332979253,0.280356519394671,0.861863313470036,1.28431364890561,0.444237754451577
48.3260388669733,1.99966962998523,0.393621634336654,0.0222805423308164,0.323702409528196,0.168680474367458,1.98801267510699
48.5222872801416,1.17332732830965,0.183292326800874,0.316349903623457,1.06290451696236,0.703328587318305,0.790111208789982
40.6790837934765,1.98111341594509,0.455503045074875,0.205474049407872,0.451445315603167,0.710929300425574,1.45944175317371
46.256106509408,1.53528317080345,0.243496497940854,0.116221054991242,1.29002478042571,1.46758749104152,0.472866756514181
54.205407448276,1.63463255691086,0.225525912704528,0.0116007366621634,0.15117623466067,1.81115630987985,0.61980040288344
38.6071789769165,1.50639311869279,0.0948783480427228,0.24227544551657,1.6907865552213,1.75780508780712,0.691309044433292
51.1043306955369,1.1725029367446,0.246025246707141,0.117941214404767,0.126009282608051,0.481994766278192,1.72831827698741
31.3404328187171,1.88684391672979,0.0720144622445805,0.187640199804329,1.64849224330671,0.915162816919852,0.540326235096436
35.6711881300784,1.86934830581699,0.344338522219099,0.0644592442379799,0.0300789182269946,1.1540221354519,0.303203902949113
31.6346655059606,1.74335905085038,0.0420361361126415,0.277532161846524,0.288170904936735,0.572655353447422,1.76929712165706
35.4456536676909,1.54953423987399,0.215970926664188,0.0362186652754899,0.469478360618465,1.5468010762562,1.62589194179606
37.7195964588202,1.95104399816063,0.453749476619647,0.318424532378092,0.816798053108622,0.783256130001973,0.596769304800313
42.2376289155218,1.11756230192748,0.097799865580746,0.342523343100213,0.547289152889513,1.60307347075874,0.878746641519945
42.5128631922707,1.1252580860781,0.0612940853810869,0.163237676155288,1.66592543352721,1.69643409558339,1.78904360246891
45.1133734729781,1.28862715233676,0.126189172446728,0.210988328279229,1.56813963546231,0.00338056970993057,1.82828859512694
53.9010718959093,1.85506075592921,0.348674189858488,0.0970931391646154,1.52689659251831,0.872116908056196,1.60988347816654
44.0231508900586,1.44997269027261,0.119221466518706,0.0913881324041868,0.338359504515305,0.861522549841087,1.41458735340275
44.2442332724924,1.71962189273699,0.442360923262429,0.109392427006154,0.512732157472521,1.04996150387125,0.143773363797925
42.6534079079283,1.9716314502738,0.188032225127216,0.337383033653954,1.45391943215113,1.95570531050581,1.613895156682
46.2101970618882,1.27064089041227,0.320327359367861,0.164752054906101,0.133276953444816,0.393095094254706,1.48548701026104
49.0729791265738,1.68663628651341,0.283188019347261,0.203355287170387,1.60548298941739,1.73285338747595,0.0188722901903093
49.2505953642598,1.87336751890741,0.147995016503613,0.0996963825586718,0.938648525730707,1.49288079935405,0.194250618504826
45.896892608318,1.25859230628843,0.218776363201207,0.370942869346356,0.199660457413178,1.24839689946733,0.291552924660035
33.2339923338499,1.60439671774651,0.0585005380347138,0.104532402442885,1.05480418701703,0.451704020305537,0.757905887345318
44.4689606156317,1.30546091563022,0.173062003624509,0.437682029721909,0.0035624941047281,0.972270314145833,0.817106817441527
47.6616366298404,1.39471349446336,0.229269197265035,0.133785675194813,0.648900470828638,1.46222906974889,0.587296990578528
46.1749580478529,1.92456806370802,0.296965258252807,0.430801907463232,0.876684617889114,0.05178915431723,1.5881543650399
49.2998527655611,1.676131836663,0.31790633673023,0.0733313167471206,1.94422648989549,0.243340925995726,1.71076535370853
34.5373592398362,1.68797118671425,0.202798774713534,0.497285117660533,1.47967892016703,0.310247944353614,0.62250275435485
31.0206227886782,1.67874996054964,0.339657705351012,0.327212641740684,1.25576661223266,1.50112939202087,0.476967851151712
40.5009945302794,1.36431026268424,0.462957635408151,0.391578932169592,1.30745311769657,0.141733616015874,0.875704889237415
47.7710230246361,1.53440503296419,0.198549227771116,0.202784655301832,1.13730071231071,1.66338935634634,1.58381483617891
43.2627129988046,1.8362717379129,0.212733780082082,0.110861823895131,1.13450360567123,0.527072175439913,0.958610913206357
50.0971125016047,1.0642052726394,0.124450753920595,0.48383674821991,1.89277348912088,1.51222012472944,0.390117288086563
46.7157639553247,1.70881190881203,0.235549352411996,0.423522108450765,0.295620956556872,0.942508908143733,0.299987267622259
54.7332528317056,1.87503496334702,0.4235976801496,0.0699325614628615,1.15343239691388,0.292327434047591,0.0801052047051489
37.9647569773428,1.79827003415558,0.235240009009722,0.482641498848679,1.04650937361643,0.461083769898396,1.95969718778413
50.6488582930935,1.08612856928306,0.434165841497481,0.047796032919432,0.734404997495934,1.47236728870962,0.356604527358431
48.5594074349094,1.03041521511856,0.393347641768749,0.0821891855074791,1.59748424787493,1.40465629761433,1.44673995665507
42.134706293582,1.56312587186345,0.354322471533204,0.244485873658559,1.86430884404108,1.95680265143188,0.347558936843183
51.7471392897889,1.64221405913401,0.386434740326949,0.373574980907841,0.208724293041509,0.0465329439179041,0.397075796494726
35.3623659012024,1.45842351097637,0.154003825388267,0.317878019037424,1.3805724779251,1.28869183311099,0.572628623815719
32.7101645262388,1.79509941940149,0.421249606687226,0.272953995514778,1.91221045739204,0.262632471457589,0.378288005087059
